29	k119_54	14626	14654	40879	172	29	1	269
37	k119_54	30463	30502	40879	119	7676	7637	7718
37	k119_54	14554	14593	40879	119	7637	7676	7718
35	k119_54	21986	22020	40879	119	7642	7676	7718
29	k119_54	14626	14654	40879	119	7690	7718	7718
37	k119_54	14626	14662	40879	69	23611	23575	23651
36	k119_54	30462	30497	40879	69	3855	3820	23651
36	k119_54	14559	14594	40879	69	3820	3855	23651
36	k119_54	21986	22021	40879	69	3820	3855	23651
35	k119_54	21986	22020	40879	69	6211	6177	23651
35	k119_54	14559	14593	40879	69	6211	6177	23651
35	k119_54	21986	22020	40879	69	6312	6278	23651
35	k119_54	14559	14593	40879	69	6312	6278	23651
35	k119_54	21986	22020	40879	69	6413	6379	23651
35	k119_54	14559	14593	40879	69	6413	6379	23651
35	k119_54	30463	30497	40879	69	6177	6211	23651
35	k119_54	30463	30497	40879	69	6278	6312	23651
35	k119_54	30463	30497	40879	69	6379	6413	23651
33	k119_54	30462	30497	40879	69	3955	3920	23651
33	k119_54	22056	22088	40879	69	23608	23576	23651
33	k119_54	14559	14594	40879	69	3920	3955	23651
33	k119_54	21986	22021	40879	69	3920	3955	23651
31	k119_54	30398	30428	40879	69	23579	23609	23651
37	k119_54	21985	22021	40879	4	5389	5353	82836
37	k119_54	14558	14594	40879	4	5389	5353	82836
37	k119_54	21985	22021	40879	4	22374	22338	82836
37	k119_54	14558	14594	40879	4	22374	22338	82836
36	k119_54	30462	30497	40879	4	5353	5388	82836
36	k119_54	30462	30497	40879	4	22338	22373	82836
36	k119_54	21985	22020	40879	310	85	50	131
36	k119_54	14558	14593	40879	310	85	50	131
35	k119_54	30463	30497	40879	310	50	84	131
31	k119_54	22055	22085	40879	310	33	3	131
31	k119_54	22055	22085	40879	310	126	96	131
30	k119_54	14629	14658	40879	310	32	3	131
30	k119_54	14629	14658	40879	310	125	96	131
30	k119_54	30398	30427	40879	310	3	32	131
30	k119_54	30398	30427	40879	310	96	125	131
36	k119_54	14558	14593	40879	375	48	83	85
36	k119_54	21985	22020	40879	375	48	83	85
35	k119_54	30463	30497	40879	375	83	49	85
31	k119_54	22055	22085	40879	375	7	37	85
30	k119_54	30398	30427	40879	375	37	8	85
30	k119_54	14629	14658	40879	375	8	37	85
36	k119_54	14558	14593	40879	314	184	219	220
36	k119_54	21985	22020	40879	314	184	219	220
35	k119_54	30463	30497	40879	314	219	185	220
33	k119_54	30463	30495	40879	314	33	1	220
33	k119_54	14561	14593	40879	314	1	33	220
33	k119_54	21988	22020	40879	314	1	33	220
31	k119_54	22055	22085	40879	314	50	80	220
31	k119_54	22055	22085	40879	314	143	173	220
30	k119_54	30398	30427	40879	314	80	51	220
30	k119_54	30398	30427	40879	314	173	144	220
30	k119_54	14629	14658	40879	314	51	80	220
30	k119_54	14629	14658	40879	314	144	173	220
36	k119_54	14558	14593	40879	152	91	126	127
36	k119_54	21985	22020	40879	152	91	126	127
35	k119_54	30463	30497	40879	152	126	92	127
33	k119_54	30463	30495	40879	152	33	1	127
33	k119_54	14561	14593	40879	152	1	33	127
33	k119_54	21988	22020	40879	152	1	33	127
31	k119_54	22055	22085	40879	152	50	80	127
30	k119_54	30398	30427	40879	152	80	51	127
30	k119_54	14629	14658	40879	152	51	80	127
35	k119_54	21986	22020	40879	153	86	52	86
35	k119_54	14559	14593	40879	153	86	52	86
35	k119_54	30463	30497	40879	153	52	86	86
31	k119_54	22055	22085	40879	153	35	5	86
30	k119_54	14629	14658	40879	153	34	5	86
30	k119_54	30398	30427	40879	153	5	34	86
34	k119_54	21984	22020	40879	136	7644	7680	7799
33	k119_54	14558	14593	40879	136	7645	7680	7799
32	k119_54	30463	30497	40879	136	7680	7646	7799
34	k119_54	14558	14591	40879	54	46523	46556	54916
34	k119_54	21985	22018	40879	54	46523	46556	54916
33	k119_54	30465	30497	40879	54	46556	46524	54916
31	k119_54	22055	22085	40879	54	35513	35483	54916
30	k119_54	14629	14658	40879	54	35512	35483	54916
30	k119_54	30398	30427	40879	54	35483	35512	54916
34	k119_54	14557	14593	40879	19	138858	138894	209428
33	k119_54	21985	22020	40879	19	138859	138894	209428
32	k119_54	30463	30497	40879	19	138894	138860	209428
32	k119_54	21986	22020	40879	3	19414	19380	40925
32	k119_54	14559	14593	40879	3	19414	19380	40925
32	k119_54	30463	30497	40879	3	19380	19414	40925
4181	k119_56	36	4216	4316	279	4181	1	4181
149	k119_56	4133	4281	4316	259	149	1	149
146	k119_56	4133	4281	4316	218	149	1	149
134	k119_56	4132	4316	4316	1	86923	87107	97565
119	k119_56	1	119	4316	215	119	1	138
119	k119_56	4198	4316	4316	130	259	141	259
116	k119_56	1	119	4316	289	1789	1671	1808
84	k119_56	4133	4216	4316	293	84	1	168
84	k119_56	36	119	4316	164	1	84	87
84	k119_56	36	119	4316	74	14454	14371	14454
84	k119_56	36	119	4316	29	1	84	95514
80	k119_56	40	119	4316	29	95514	95435	95514
82	k119_56	4132	4216	4316	228	85	1	88
81	k119_56	4133	4216	4316	300	3148	3231	3231
81	k119_56	39	119	4316	299	1	81	85
81	k119_56	39	119	4316	165	86	6	86
80	k119_56	40	119	4316	350	1	80	85
80	k119_56	40	119	4316	334	1	80	86
79	k119_56	41	119	4316	180	2643	2565	2643
79	k119_56	41	119	4316	140	1	79	25582
79	k119_56	41	119	4316	79	1	79	19867
79	k119_56	41	119	4316	40	67388	67310	67388
78	k119_56	4132	4212	4316	73	43782	43862	43862
78	k119_56	4132	4212	4316	71	81	1	35241
30	k119_56	2645	2674	4316	71	8519	8548	35241
78	k119_56	42	119	4316	38	1	78	13136
78	k119_56	42	119	4316	2	1	78	40918
65	k119_56	1	65	4316	83	490	554	554
32	k119_56	2643	2674	4316	0	42580	42549	364716
30	k119_56	2645	2674	4316	39	14485	14456	53812
29	k119_56	2645	2673	4316	65	19886	19914	42313
29	k119_56	2645	2673	4316	7	11826	11798	50803
23440	k119_129	36	23475	41317	77	23440	1	23440
84	k119_129	23485	23568	41317	77	84	1	23440
75	k119_129	23578	23661	41317	77	84	1	23440
44	k119_129	23671	23720	41317	77	84	35	23440
38	k119_129	41221	41261	41317	77	89	49	23440
38	k119_129	41021	41061	41317	77	89	49	23440
31	k119_129	23721	23751	41317	77	33	3	23440
30	k119_129	41277	41306	41317	77	32	3	23440
30	k119_129	41077	41106	41317	77	32	3	23440
9814	k119_129	23624	33437	41317	78	1	9814	9814
169	k119_129	33323	33515	41317	78	9607	9799	9814
97	k119_129	33230	33344	41317	78	9700	9814	9814
91	k119_129	23438	23534	41317	78	1	97	9814
88	k119_129	23531	23627	41317	78	1	97	9814
51	k119_129	41026	41106	41317	78	48	128	9814
51	k119_129	41226	41306	41317	78	48	128	9814
44	k119_129	23392	23441	41317	78	48	97	9814
31	k119_129	23721	23751	41317	78	6	36	9814
31	k119_129	23443	23473	41317	78	98	128	9814
31	k119_129	23536	23566	41317	78	98	128	9814
31	k119_129	23629	23659	41317	78	98	128	9814
30	k119_129	41077	41106	41317	78	7	36	9814
30	k119_129	41277	41306	41317	78	7	36	9814
7718	k119_129	33385	41102	41317	119	1	7718	7718
119	k119_129	33292	33422	41317	119	1	131	7718
84	k119_129	41219	41302	41317	119	7635	7718	7718
47	k119_129	23671	23747	41317	119	7642	7718	7718
38	k119_129	33478	33515	41317	119	1	38	7718
38	k119_129	23387	23427	41317	119	7637	7677	7718
36	k119_129	23485	23520	41317	119	7642	7677	7718
269	k119_129	41034	41302	41317	172	269	1	269
84	k119_129	41019	41102	41317	172	84	1	269
84	k119_129	41234	41317	41317	172	269	186	269
47	k119_129	23671	23747	41317	172	77	1	269
43	k119_129	23679	23751	41317	172	269	197	269
38	k119_129	23387	23427	41317	172	82	42	269
36	k119_129	23485	23520	41317	172	77	42	269
30	k119_129	23630	23659	41317	172	226	197	269
30	k119_129	23537	23566	41317	172	226	197	269
30	k119_129	23444	23473	41317	172	226	197	269
28	k119_129	23493	23520	41317	172	269	242	269
28	k119_129	23400	23427	41317	172	269	242	269
220	k119_129	23487	23706	41317	314	1	220	220
196	k119_129	23394	23613	41317	314	1	220	220
123	k119_129	23580	23720	41317	314	1	141	220
120	k119_129	23392	23520	41317	314	92	220	220
42	k119_129	23673	23720	41317	314	1	48	220
36	k119_129	23392	23427	41317	314	185	220	220
36	k119_129	41026	41061	41317	314	185	220	220
36	k119_129	41226	41261	41317	314	185	220	220
34	k119_129	41028	41061	41317	314	1	34	220
34	k119_129	41228	41261	41317	314	1	34	220
31	k119_129	23721	23751	41317	314	50	80	220
31	k119_129	23721	23751	41317	314	143	173	220
30	k119_129	41077	41106	41317	314	51	80	220
30	k119_129	41277	41306	41317	314	51	80	220
30	k119_129	41077	41106	41317	314	144	173	220
30	k119_129	41277	41306	41317	314	144	173	220
166	k119_129	41034	41217	41317	69	23651	23468	23651
84	k119_129	41234	41317	41317	69	23651	23568	23651
54	k119_129	23485	23550	41317	69	6211	6146	23651
54	k119_129	23392	23457	41317	69	6211	6146	23651
54	k119_129	23485	23550	41317	69	6312	6247	23651
54	k119_129	23392	23457	41317	69	6312	6247	23651
51	k119_129	23485	23550	41317	69	6413	6348	23651
51	k119_129	23392	23457	41317	69	6413	6348	23651
48	k119_129	23671	23721	41317	69	6211	6161	23651
43	k119_129	23679	23751	41317	69	23651	23579	23651
42	k119_129	23671	23721	41317	69	6312	6262	23651
42	k119_129	23671	23721	41317	69	6413	6363	23651
36	k119_129	23463	23519	41317	69	3898	3954	23651
36	k119_129	23649	23705	41317	69	3898	3954	23651
36	k119_129	41226	41261	41317	69	6211	6176	23651
36	k119_129	41026	41061	41317	69	6211	6176	23651
36	k119_129	41226	41261	41317	69	6312	6277	23651
36	k119_129	41026	41061	41317	69	6312	6277	23651
36	k119_129	41226	41261	41317	69	6413	6378	23651
36	k119_129	41026	41061	41317	69	6413	6378	23651
35	k119_129	23392	23426	41317	69	3820	3854	23651
35	k119_129	23485	23519	41317	69	3820	3854	23651
35	k119_129	23671	23705	41317	69	3820	3854	23651
35	k119_129	41026	41060	41317	69	3820	3854	23651
35	k119_129	41226	41260	41317	69	3820	3854	23651
32	k119_129	23392	23426	41317	69	3920	3954	23651
32	k119_129	41026	41060	41317	69	3920	3954	23651
32	k119_129	41226	41260	41317	69	3920	3954	23651
30	k119_129	23630	23659	41317	69	23608	23579	23651
30	k119_129	23537	23566	41317	69	23608	23579	23651
30	k119_129	23444	23473	41317	69	23608	23579	23651
28	k119_129	23493	23520	41317	69	23651	23624	23651
28	k119_129	23400	23427	41317	69	23651	23624	23651
137	k119_129	33292	33437	41317	173	1	146	146
128	k119_129	33385	33515	41317	173	1	131	146
100	k119_129	33230	33344	41317	173	32	146	146
38	k119_129	33478	33515	41317	173	1	38	146
131	k119_129	23438	23568	41317	310	131	1	131
116	k119_129	23531	23661	41317	310	131	1	131
91	k119_129	23624	23720	41317	310	131	35	131
84	k119_129	23392	23475	41317	310	84	1	131
36	k119_129	41226	41261	41317	310	84	49	131
36	k119_129	41026	41061	41317	310	84	49	131
31	k119_129	23721	23751	41317	310	33	3	131
31	k119_129	23721	23751	41317	310	126	96	131
30	k119_129	41277	41306	41317	310	32	3	131
30	k119_129	41077	41106	41317	310	32	3	131
30	k119_129	41277	41306	41317	310	125	96	131
30	k119_129	41077	41106	41317	310	125	96	131
127	k119_129	23394	23520	41317	152	1	127	127
118	k119_129	23487	23613	41317	152	1	127	127
118	k119_129	23580	23706	41317	152	1	127	127
42	k119_129	23673	23720	41317	152	1	48	127
36	k119_129	23392	23427	41317	152	92	127	127
36	k119_129	41026	41061	41317	152	92	127	127
36	k119_129	41226	41261	41317	152	92	127	127
34	k119_129	41028	41061	41317	152	1	34	127
34	k119_129	41228	41261	41317	152	1	34	127
31	k119_129	23721	23751	41317	152	50	80	127
30	k119_129	41077	41106	41317	152	51	80	127
30	k119_129	41277	41306	41317	152	51	80	127
119	k119_129	1	119	41317	98	1137	1255	1255
115	k119_129	33354	33468	41317	390	115	1	115
103	k119_129	33261	33375	41317	390	115	1	115
66	k119_129	33447	33515	41317	390	115	47	115
99	k119_129	41019	41117	41317	199	1	99	99
99	k119_129	41219	41317	41317	199	1	99	99
51	k119_129	23671	23751	41317	199	8	88	99
38	k119_129	23387	23427	41317	199	3	43	99
36	k119_129	23485	23520	41317	199	8	43	99
30	k119_129	23444	23473	41317	199	59	88	99
30	k119_129	23537	23566	41317	199	59	88	99
30	k119_129	23630	23659	41317	199	59	88	99
86	k119_129	23485	23570	41317	153	86	1	86
86	k119_129	23392	23477	41317	153	86	1	86
77	k119_129	23578	23663	41317	153	86	1	86
44	k119_129	23671	23720	41317	153	86	37	86
36	k119_129	41226	41261	41317	153	86	51	86
36	k119_129	41026	41061	41317	153	86	51	86
31	k119_129	23721	23751	41317	153	35	5	86
30	k119_129	41277	41306	41317	153	34	5	86
30	k119_129	41077	41106	41317	153	34	5	86
85	k119_129	23437	23521	41317	375	1	85	85
85	k119_129	23623	23707	41317	375	1	85	85
76	k119_129	23530	23614	41317	375	1	85	85
37	k119_129	23392	23428	41317	375	49	85	85
36	k119_129	41026	41061	41317	375	49	84	85
36	k119_129	41226	41261	41317	375	49	84	85
31	k119_129	23721	23751	41317	375	7	37	85
30	k119_129	41077	41106	41317	375	8	37	85
30	k119_129	41277	41306	41317	375	8	37	85
84	k119_129	36	119	41317	109	1	84	85
84	k119_129	36	119	41317	23	1	84	57894
83	k119_129	37	119	41317	75	9283	9201	9283
83	k119_129	37	119	41317	73	1	83	43862
83	k119_129	37	119	41317	70	6718	6636	6718
45	k119_129	41016	41060	41317	74	13175	13219	14454
42	k119_129	41219	41260	41317	74	13178	13219	14454
39	k119_129	23722	23769	41317	74	13255	13302	14454
37	k119_129	23387	23426	41317	74	13180	13219	14454
35	k119_129	23485	23519	41317	74	13185	13219	14454
35	k119_129	23671	23705	41317	74	13185	13219	14454
31	k119_129	41076	41106	41317	74	13254	13284	14454
31	k119_129	41276	41306	41317	74	13254	13284	14454
30	k119_129	23444	23473	41317	74	13255	13284	14454
30	k119_129	23537	23566	41317	74	13255	13284	14454
30	k119_129	23630	23659	41317	74	13255	13284	14454
45	k119_129	41026	41109	41317	20	23956	24039	129099
45	k119_129	41226	41309	41317	20	23956	24039	129099
45	k119_129	23671	23751	41317	20	23956	24036	129099
42	k119_129	23386	23430	41317	20	127533	127489	129099
37	k119_129	41221	41260	41317	20	127532	127493	129099
37	k119_129	41021	41060	41317	20	127532	127493	129099
36	k119_129	23485	23523	41317	20	127527	127489	129099
35	k119_129	23392	23426	41317	20	23956	23990	129099
35	k119_129	23485	23519	41317	20	23956	23990	129099
35	k119_129	23671	23705	41317	20	127527	127493	129099
34	k119_129	23629	23662	41317	20	127459	127426	129099
34	k119_129	23536	23569	41317	20	127459	127426	129099
34	k119_129	23443	23476	41317	20	127459	127426	129099
31	k119_129	23721	23751	41317	20	127459	127429	129099
30	k119_129	41277	41306	41317	20	127458	127429	129099
30	k119_129	41077	41106	41317	20	127458	127429	129099
43	k119_129	23463	23517	41317	54	46502	46556	54916
43	k119_129	23649	23703	41317	54	46502	46556	54916
33	k119_129	23629	23661	41317	54	35513	35481	54916
33	k119_129	23536	23568	41317	54	35513	35481	54916
33	k119_129	23443	23475	41317	54	35513	35481	54916
33	k119_129	23392	23424	41317	54	46524	46556	54916
33	k119_129	41026	41058	41317	54	46524	46556	54916
33	k119_129	41226	41258	41317	54	46524	46556	54916
32	k119_129	23720	23751	41317	54	35514	35483	54916
30	k119_129	41277	41306	41317	54	35512	35483	54916
30	k119_129	41077	41106	41317	54	35512	35483	54916
42	k119_129	23386	23430	41317	46	32219	32263	41189
39	k119_129	41016	41060	41317	46	32215	32259	41189
37	k119_129	38276	38312	41317	46	122	86	41189
37	k119_129	41221	41260	41317	46	32220	32259	41189
36	k119_129	23485	23523	41317	46	32225	32263	41189
35	k119_129	23671	23705	41317	46	32225	32259	41189
42	k119_129	41016	41060	41317	0	227666	227622	364716
40	k119_129	41221	41260	41317	0	227661	227622	364716
38	k119_129	23386	23426	41317	0	227662	227622	364716
37	k119_129	38225	38264	41317	0	99583	99622	364716
35	k119_129	41226	41260	41317	0	89412	89378	364716
35	k119_129	41026	41060	41317	0	89412	89378	364716
35	k119_129	23671	23705	41317	0	89412	89378	364716
35	k119_129	23485	23519	41317	0	89412	89378	364716
35	k119_129	23392	23426	41317	0	89412	89378	364716
35	k119_129	23671	23705	41317	0	227656	227622	364716
35	k119_129	23485	23519	41317	0	227656	227622	364716
32	k119_129	41077	41108	41317	0	352387	352418	364716
32	k119_129	41277	41308	41317	0	352387	352418	364716
31	k119_129	23722	23755	41317	0	352387	352420	364716
30	k119_129	23444	23473	41317	0	352387	352416	364716
30	k119_129	23537	23566	41317	0	352387	352416	364716
30	k119_129	23630	23659	41317	0	352387	352416	364716
41	k119_129	23386	23426	41317	57	41925	41965	63646
39	k119_129	23388	23426	41317	57	11761	11799	63646
37	k119_129	41021	41060	41317	57	41926	41965	63646
37	k119_129	41221	41260	41317	57	41926	41965	63646
36	k119_129	41025	41060	41317	57	11764	11799	63646
36	k119_129	41225	41260	41317	57	11764	11799	63646
35	k119_129	23485	23519	41317	57	11765	11799	63646
35	k119_129	23671	23705	41317	57	11765	11799	63646
35	k119_129	23485	23519	41317	57	41931	41965	63646
35	k119_129	23671	23705	41317	57	41931	41965	63646
34	k119_129	23722	23761	41317	57	11835	11874	63646
33	k119_129	41077	41109	41317	57	42001	42033	63646
33	k119_129	41277	41309	41317	57	42001	42033	63646
32	k119_129	41225	41256	41317	57	52372	52341	63646
32	k119_129	41025	41056	41317	57	52372	52341	63646
32	k119_129	23391	23422	41317	57	52372	52341	63646
31	k119_129	41076	41106	41317	57	11834	11864	63646
31	k119_129	41276	41306	41317	57	11834	11864	63646
31	k119_129	23443	23473	41317	57	42000	42030	63646
31	k119_129	23536	23566	41317	57	42000	42030	63646
31	k119_129	23629	23659	41317	57	42000	42030	63646
31	k119_129	23721	23751	41317	57	42000	42030	63646
31	k119_129	23671	23701	41317	57	52371	52341	63646
31	k119_129	23485	23515	41317	57	52371	52341	63646
30	k119_129	23444	23473	41317	57	11835	11864	63646
30	k119_129	23537	23566	41317	57	11835	11864	63646
30	k119_129	23630	23659	41317	57	11835	11864	63646
41	k119_129	23386	23426	41317	47	13809	13849	26720
39	k119_129	41016	41060	41317	47	13805	13849	26720
37	k119_129	41221	41260	41317	47	13810	13849	26720
35	k119_129	23485	23519	41317	47	13815	13849	26720
35	k119_129	23671	23705	41317	47	13815	13849	26720
33	k119_129	41077	41109	41317	47	13885	13917	26720
33	k119_129	41277	41309	41317	47	13885	13917	26720
32	k119_129	23622	23659	41317	47	13877	13914	26720
32	k119_129	23721	23761	41317	47	13884	13924	26720
31	k119_129	23443	23473	41317	47	13884	13914	26720
31	k119_129	23536	23566	41317	47	13884	13914	26720
41	k119_129	23386	23426	41317	39	14561	14521	53812
37	k119_129	41221	41260	41317	39	14560	14521	53812
37	k119_129	41021	41060	41317	39	14560	14521	53812
35	k119_129	23671	23705	41317	39	14555	14521	53812
35	k119_129	23485	23519	41317	39	14555	14521	53812
41	k119_129	23386	23426	41317	35	89119	89079	105688
39	k119_129	41016	41060	41317	35	89123	89079	105688
37	k119_129	23463	23520	41317	35	41024	41081	105688
37	k119_129	23649	23706	41317	35	41024	41081	105688
37	k119_129	23391	23427	41317	35	41045	41081	105688
37	k119_129	41025	41061	41317	35	41045	41081	105688
37	k119_129	41225	41261	41317	35	41045	41081	105688
37	k119_129	41221	41260	41317	35	89118	89079	105688
35	k119_129	23671	23705	41317	35	89113	89079	105688
35	k119_129	23485	23519	41317	35	89113	89079	105688
34	k119_129	23483	23519	41317	35	13846	13882	105688
34	k119_129	23669	23705	41317	35	13846	13882	105688
32	k119_129	23392	23426	41317	35	13848	13882	105688
32	k119_129	41026	41060	41317	35	13848	13882	105688
32	k119_129	41226	41260	41317	35	13848	13882	105688
31	k119_129	23722	23767	41317	35	27825	27780	105688
31	k119_129	41276	41309	41317	35	27826	27793	105688
31	k119_129	41076	41109	41317	35	27826	27793	105688
29	k119_129	23630	23658	41317	35	27825	27797	105688
29	k119_129	23537	23565	41317	35	27825	27797	105688
29	k119_129	23444	23472	41317	35	27825	27797	105688
41	k119_129	23386	23426	41317	28	41497	41457	112401
39	k119_129	41016	41060	41317	28	41501	41457	112401
37	k119_129	41221	41260	41317	28	41496	41457	112401
35	k119_129	23671	23705	41317	28	41491	41457	112401
35	k119_129	23485	23519	41317	28	41491	41457	112401
34	k119_129	23722	23767	41317	28	92501	92456	112401
33	k119_129	41277	41309	41317	28	41429	41397	112401
33	k119_129	41077	41109	41317	28	41429	41397	112401
32	k119_129	23717	23751	41317	28	41434	41400	112401
31	k119_129	23629	23659	41317	28	41430	41400	112401
31	k119_129	23536	23566	41317	28	41430	41400	112401
31	k119_129	23443	23473	41317	28	41430	41400	112401
31	k119_129	41276	41306	41317	28	92502	92472	112401
31	k119_129	41076	41106	41317	28	92502	92472	112401
30	k119_129	23630	23659	41317	28	92501	92472	112401
30	k119_129	23537	23566	41317	28	92501	92472	112401
30	k119_129	23444	23473	41317	28	92501	92472	112401
41	k119_129	23386	23426	41317	2	10451	10491	40918
40	k119_129	23722	23767	41317	2	10527	10572	40918
37	k119_129	41021	41060	41317	2	10452	10491	40918
37	k119_129	41221	41260	41317	2	10452	10491	40918
37	k119_129	41274	41310	41317	2	26328	26292	40918
37	k119_129	41074	41110	41317	2	26328	26292	40918
37	k119_129	41221	41260	41317	2	26400	26361	40918
