35	k141_139	9258	9295	172106	8	29407	29370	38420
35	k141_139	10390	10427	172106	8	29416	29379	38420
34	k141_139	9314	9347	172106	8	28332	28299	38420
34	k141_139	10089	10122	172106	8	29107	29074	38420
33	k141_139	9075	9107	172106	8	29163	29131	38420
33	k141_139	9258	9290	172106	8	29346	29314	38420
32	k141_139	9910	9941	172106	8	28023	27992	38420
32	k141_139	9806	9837	172106	8	28024	27993	38420
32	k141_139	8708	8739	172106	8	28144	28113	38420
32	k141_139	9501	9532	172106	8	28145	28114	38420
32	k141_139	9682	9713	172106	8	28147	28116	38420
32	k141_139	10094	10125	172106	8	28205	28174	38420
32	k141_139	8769	8800	172106	8	28266	28235	38420
32	k141_139	9745	9776	172106	8	28267	28236	38420
32	k141_139	10216	10247	172106	8	28327	28296	38420
32	k141_139	9133	9164	172106	8	28330	28299	38420
32	k141_139	10398	10429	172106	8	28511	28480	38420
32	k141_139	8889	8920	172106	8	28512	28481	38420
32	k141_139	8890	8921	172106	8	28614	28583	38420
32	k141_139	10397	10428	172106	8	28615	28584	38420
32	k141_139	9011	9042	172106	8	28616	28585	38420
32	k141_139	8891	8922	172106	8	28675	28644	38420
32	k141_139	10154	10185	172106	8	28676	28645	38420
32	k141_139	8952	8983	172106	8	28736	28705	38420
32	k141_139	8828	8859	172106	8	28738	28707	38420
32	k141_139	10274	10305	172106	8	28739	28708	38420
32	k141_139	10276	10307	172106	8	28920	28889	38420
32	k141_139	9133	9164	172106	8	29105	29074	38420
32	k141_139	9134	9165	172106	8	29165	29134	38420
32	k141_139	9256	9287	172106	8	29287	29256	38420
32	k141_139	10091	10122	172106	8	29288	29257	38420
32	k141_139	9316	9347	172106	8	29288	29257	38420
32	k141_139	9014	9045	172106	8	29346	29315	38420
32	k141_139	8705	8736	172106	8	29349	29318	38420
32	k141_139	9075	9106	172106	8	29407	29376	38420
32	k141_139	9685	9716	172106	8	29469	29438	38420
32	k141_139	9746	9777	172106	8	29530	29499	38420
32	k141_139	9807	9838	172106	8	29531	29500	38420
32	k141_139	9909	9940	172106	8	29532	29501	38420
32	k141_139	9683	9714	172106	8	29593	29562	38420
32	k141_139	10155	10186	172106	8	29652	29621	38420
32	k141_139	10277	10308	172106	8	29713	29682	38420
32	k141_139	9072	9103	172106	8	29716	29685	38420
31	k141_139	9440	9470	172106	8	28023	27993	38420
31	k141_139	8890	8920	172106	8	28023	27993	38420
31	k141_139	9319	9352	172106	8	28144	28111	38420
31	k141_139	8828	8858	172106	8	28146	28116	38420
31	k141_139	9808	9838	172106	8	28266	28236	38420
31	k141_139	8891	8921	172106	8	28266	28236	38420
31	k141_139	10031	10061	172106	8	28268	28238	38420
31	k141_139	9256	9286	172106	8	28329	28299	38420
31	k141_139	9968	10001	172106	8	28392	28359	38420
31	k141_139	9318	9348	172106	8	28389	28359	38420
31	k141_139	10153	10183	172106	8	28390	28360	38420
31	k141_139	9319	9349	172106	8	28449	28419	38420
31	k141_139	9197	9227	172106	8	28449	28419	38420
31	k141_139	10029	10062	172106	8	28453	28420	38420
31	k141_139	8707	8737	172106	8	28450	28420	38420
31	k141_139	8769	8802	172106	8	28510	28477	38420
31	k141_139	9807	9837	172106	8	28511	28481	38420
31	k141_139	9440	9470	172106	8	28511	28481	38420
31	k141_139	10155	10185	172106	8	28613	28583	38420
31	k141_139	9746	9776	172106	8	28613	28583	38420
31	k141_139	8769	8799	172106	8	28613	28583	38420
31	k141_139	9910	9940	172106	8	28614	28584	38420
31	k141_139	9440	9470	172106	8	28614	28584	38420
31	k141_139	9808	9838	172106	8	28675	28645	38420
31	k141_139	8769	8799	172106	8	28675	28645	38420
31	k141_139	9136	9166	172106	8	28736	28706	38420
31	k141_139	9013	9043	172106	8	28737	28707	38420
31	k141_139	8768	8798	172106	8	28798	28768	38420
31	k141_139	9195	9225	172106	8	28860	28830	38420
31	k141_139	8708	8738	172106	8	28919	28889	38420
31	k141_139	9439	9469	172106	8	28921	28891	38420
31	k141_139	10398	10428	172106	8	28981	28951	38420
31	k141_139	9910	9940	172106	8	28981	28951	38420
31	k141_139	9807	9837	172106	8	28981	28951	38420
31	k141_139	8890	8920	172106	8	28981	28951	38420
31	k141_139	9500	9530	172106	8	28982	28952	38420
31	k141_139	8946	8979	172106	8	29047	29014	38420
31	k141_139	10277	10310	172106	8	29102	29069	38420
31	k141_139	9972	10002	172106	8	29102	29072	38420
31	k141_139	9197	9227	172106	8	29102	29072	38420
31	k141_139	10032	10062	172106	8	29103	29073	38420
31	k141_139	9256	9286	172106	8	29104	29074	38420
31	k141_139	10092	10122	172106	8	29165	29135	38420
31	k141_139	9317	9347	172106	8	29165	29135	38420
31	k141_139	9972	10002	172106	8	29224	29194	38420
31	k141_139	9319	9349	172106	8	29224	29194	38420
31	k141_139	9561	9591	172106	8	29226	29196	38420
31	k141_139	9685	9715	172106	8	29285	29255	38420
31	k141_139	8952	8982	172106	8	29285	29255	38420
31	k141_139	9684	9714	172106	8	29408	29378	38420
31	k141_139	8829	8859	172106	8	29408	29378	38420
31	k141_139	9806	9836	172106	8	29409	29379	38420
31	k141_139	9136	9166	172106	8	29469	29439	38420
31	k141_139	8767	8797	172106	8	29471	29441	38420
31	k141_139	9374	9407	172106	8	29475	29442	38420
31	k141_139	10155	10185	172106	8	29530	29500	38420
31	k141_139	8769	8799	172106	8	29530	29500	38420
31	k141_139	10398	10428	172106	8	29531	29501	38420
31	k141_139	9440	9470	172106	8	29531	29501	38420
31	k141_139	9013	9043	172106	8	29592	29562	38420
31	k141_139	10275	10305	172106	8	29593	29563	38420
31	k141_139	9911	9944	172106	8	29652	29619	38420
31	k141_139	9808	9838	172106	8	29652	29622	38420
31	k141_139	9746	9776	172106	8	29652	29622	38420
31	k141_139	8891	8921	172106	8	29652	29622	38420
31	k141_139	9623	9653	172106	8	29653	29623	38420
31	k141_139	8950	8980	172106	8	29654	29624	38420
31	k141_139	9502	9532	172106	8	29713	29683	38420
31	k141_139	9971	10001	172106	8	29714	29684	38420
30	k141_139	10155	10184	172106	8	28022	27993	38420
30	k141_139	9746	9775	172106	8	28022	27993	38420
30	k141_139	9624	9653	172106	8	28022	27993	38420
30	k141_139	8769	8798	172106	8	28022	27993	38420
30	k141_139	10276	10305	172106	8	28023	27994	38420
30	k141_139	9684	9713	172106	8	28023	27994	38420
30	k141_139	9501	9530	172106	8	28023	27994	38420
30	k141_139	8829	8858	172106	8	28023	27994	38420
30	k141_139	10033	10062	172106	8	28144	28115	38420
30	k141_139	9972	10001	172106	8	28144	28115	38420
30	k141_139	9197	9226	172106	8	28144	28115	38420
30	k141_139	10398	10427	172106	8	28145	28116	38420
30	k141_139	9910	9939	172106	8	28145	28116	38420
30	k141_139	9807	9836	172106	8	28145	28116	38420
30	k141_139	9440	9469	172106	8	28145	28116	38420
30	k141_139	9013	9042	172106	8	28145	28116	38420
30	k141_139	8890	8919	172106	8	28145	28116	38420
30	k141_139	9563	9592	172106	8	28205	28176	38420
30	k141_139	9971	10000	172106	8	28206	28177	38420
30	k141_139	9074	9103	172106	8	28206	28177	38420
30	k141_139	8707	8736	172106	8	28206	28177	38420
30	k141_139	10399	10428	172106	8	28266	28237	38420
30	k141_139	9911	9940	172106	8	28266	28237	38420
30	k141_139	9624	9653	172106	8	28266	28237	38420
30	k141_139	9441	9470	172106	8	28266	28237	38420
30	k141_139	10093	10122	172106	8	28267	28238	38420
30	k141_139	9318	9347	172106	8	28267	28238	38420
30	k141_139	9257	9286	172106	8	28267	28238	38420
30	k141_139	9135	9164	172106	8	28267	28238	38420
30	k141_139	9685	9717	172106	8	28327	28295	38420
30	k141_139	9563	9592	172106	8	28327	28298	38420
30	k141_139	9071	9103	172106	8	28331	28299	38420
30	k141_139	10154	10183	172106	8	28328	28299	38420
30	k141_139	10032	10061	172106	8	28328	28299	38420
30	k141_139	9745	9774	172106	8	28328	28299	38420
30	k141_139	10277	10306	172106	8	28388	28359	38420
30	k141_139	9502	9531	172106	8	28388	28359	38420
30	k141_139	9197	9226	172106	8	28388	28359	38420
30	k141_139	8708	8737	172106	8	28388	28359	38420
30	k141_139	9907	9939	172106	8	28392	28360	38420
30	k141_139	10093	10122	172106	8	28389	28360	38420
30	k141_139	9745	9774	172106	8	28389	28360	38420
30	k141_139	9257	9286	172106	8	28389	28360	38420
30	k141_139	9135	9164	172106	8	28389	28360	38420
30	k141_139	10277	10306	172106	8	28449	28420	38420
30	k141_139	9502	9531	172106	8	28449	28420	38420
30	k141_139	9907	9939	172106	8	28453	28421	38420
30	k141_139	10215	10244	172106	8	28450	28421	38420
30	k141_139	9074	9103	172106	8	28450	28421	38420
30	k141_139	10155	10184	172106	8	28510	28481	38420
30	k141_139	9746	9775	172106	8	28510	28481	38420
30	k141_139	9624	9653	172106	8	28510	28481	38420
30	k141_139	10029	10061	172106	8	28514	28482	38420
30	k141_139	9968	10000	172106	8	28514	28482	38420
30	k141_139	10276	10305	172106	8	28511	28482	38420
30	k141_139	9684	9713	172106	8	28511	28482	38420
30	k141_139	9501	9530	172106	8	28511	28482	38420
30	k141_139	9013	9042	172106	8	28511	28482	38420
30	k141_139	8829	8858	172106	8	28511	28482	38420
30	k141_139	9378	9407	172106	8	28512	28483	38420
30	k141_139	9624	9653	172106	8	28613	28584	38420
30	k141_139	10276	10305	172106	8	28614	28585	38420
30	k141_139	9684	9713	172106	8	28614	28585	38420
30	k141_139	9501	9530	172106	8	28614	28585	38420
30	k141_139	8829	8858	172106	8	28614	28585	38420
30	k141_139	8830	8862	172106	8	28675	28643	38420
30	k141_139	10399	10428	172106	8	28675	28646	38420
30	k141_139	9911	9940	172106	8	28675	28646	38420
30	k141_139	9624	9653	172106	8	28675	28646	38420
30	k141_139	9441	9470	172106	8	28675	28646	38420
30	k141_139	10093	10122	172106	8	28676	28647	38420
30	k141_139	10032	10061	172106	8	28676	28647	38420
30	k141_139	9318	9347	172106	8	28676	28647	38420
30	k141_139	9257	9286	172106	8	28676	28647	38420
30	k141_139	9135	9164	172106	8	28676	28647	38420
30	k141_139	10094	10126	172106	8	28736	28704	38420
30	k141_139	9258	9287	172106	8	28736	28707	38420
30	k141_139	9075	9104	172106	8	28736	28707	38420
30	k141_139	10398	10427	172106	8	28737	28708	38420
30	k141_139	9910	9939	172106	8	28737	28708	38420
30	k141_139	9807	9836	172106	8	28737	28708	38420
30	k141_139	9501	9530	172106	8	28737	28708	38420
30	k141_139	9440	9469	172106	8	28737	28708	38420
30	k141_139	8890	8919	172106	8	28737	28708	38420
30	k141_139	10399	10428	172106	8	28797	28768	38420
30	k141_139	10155	10184	172106	8	28797	28768	38420
30	k141_139	9911	9940	172106	8	28797	28768	38420
30	k141_139	9808	9837	172106	8	28797	28768	38420
30	k141_139	9746	9775	172106	8	28797	28768	38420
30	k141_139	9441	9470	172106	8	28797	28768	38420
30	k141_139	8891	8920	172106	8	28797	28768	38420
30	k141_139	9562	9591	172106	8	28798	28769	38420
30	k141_139	9196	9225	172106	8	28798	28769	38420
30	k141_139	8951	8980	172106	8	28798	28769	38420
30	k141_139	10216	10245	172106	8	28858	28829	38420
30	k141_139	10094	10123	172106	8	28858	28829	38420
30	k141_139	9623	9652	172106	8	28859	28830	38420
30	k141_139	8951	8980	172106	8	28859	28830	38420
30	k141_139	8768	8797	172106	8	28859	28830	38420
30	k141_139	10033	10062	172106	8	28919	28890	38420
30	k141_139	9972	10001	172106	8	28919	28890	38420
30	k141_139	9319	9348	172106	8	28919	28890	38420
30	k141_139	9197	9226	172106	8	28919	28890	38420
30	k141_139	10398	10427	172106	8	28920	28891	38420
30	k141_139	9910	9939	172106	8	28920	28891	38420
30	k141_139	9807	9836	172106	8	28920	28891	38420
30	k141_139	9684	9713	172106	8	28920	28891	38420
30	k141_139	9013	9042	172106	8	28920	28891	38420
30	k141_139	8890	8919	172106	8	28920	28891	38420
30	k141_139	8829	8858	172106	8	28920	28891	38420
30	k141_139	9136	9168	172106	8	28980	28948	38420
30	k141_139	10155	10184	172106	8	28980	28951	38420
30	k141_139	9746	9775	172106	8	28980	28951	38420
30	k141_139	9624	9653	172106	8	28980	28951	38420
30	k141_139	8769	8798	172106	8	28980	28951	38420
30	k141_139	10276	10305	172106	8	28981	28952	38420
30	k141_139	9684	9713	172106	8	28981	28952	38420
30	k141_139	9013	9042	172106	8	28981	28952	38420
30	k141_139	8829	8858	172106	8	28981	28952	38420
30	k141_139	9909	9938	172106	8	29043	29014	38420
30	k141_139	8889	8918	172106	8	29043	29014	38420
30	k141_139	9502	9531	172106	8	29102	29073	38420
30	k141_139	8708	8737	172106	8	29102	29073	38420
30	k141_139	9071	9103	172106	8	29106	29074	38420
30	k141_139	10154	10183	172106	8	29103	29074	38420
30	k141_139	9745	9774	172106	8	29103	29074	38420
30	k141_139	9685	9714	172106	8	29163	29134	38420
30	k141_139	8952	8981	172106	8	29163	29134	38420
30	k141_139	8830	8859	172106	8	29163	29134	38420
30	k141_139	10154	10183	172106	8	29164	29135	38420
30	k141_139	10032	10061	172106	8	29164	29135	38420
30	k141_139	9745	9774	172106	8	29164	29135	38420
30	k141_139	10277	10306	172106	8	29224	29195	38420
30	k141_139	10033	10062	172106	8	29224	29195	38420
30	k141_139	9502	9531	172106	8	29224	29195	38420
30	k141_139	8708	8737	172106	8	29224	29195	38420
30	k141_139	9623	9652	172106	8	29225	29196	38420
30	k141_139	8951	8980	172106	8	29225	29196	38420
30	k141_139	8768	8797	172106	8	29225	29196	38420
30	k141_139	9441	9473	172106	8	29285	29253	38420
30	k141_139	9075	9104	172106	8	29285	29256	38420
30	k141_139	9014	9043	172106	8	29285	29256	38420
30	k141_139	8830	8859	172106	8	29285	29256	38420
30	k141_139	9804	9836	172106	8	29289	29257	38420
30	k141_139	10154	10183	172106	8	29286	29257	38420
30	k141_139	10032	10061	172106	8	29286	29257	38420
30	k141_139	9745	9774	172106	8	29286	29257	38420
30	k141_139	9685	9714	172106	8	29346	29317	38420
30	k141_139	9136	9165	172106	8	29346	29317	38420
30	k141_139	8952	8981	172106	8	29346	29317	38420
30	k141_139	8830	8859	172106	8	29346	29317	38420
30	k141_139	10090	10122	172106	8	29350	29318	38420
30	k141_139	9315	9347	172106	8	29350	29318	38420
30	k141_139	10215	10244	172106	8	29347	29318	38420
30	k141_139	9971	10000	172106	8	29347	29318	38420
30	k141_139	9136	9165	172106	8	29407	29378	38420
30	k141_139	8952	8981	172106	8	29407	29378	38420
30	k141_139	10276	10305	172106	8	29408	29379	38420
30	k141_139	9910	9939	172106	8	29408	29379	38420
30	k141_139	9501	9530	172106	8	29408	29379	38420
30	k141_139	9440	9469	172106	8	29408	29379	38420
30	k141_139	8890	8919	172106	8	29408	29379	38420
30	k141_139	9258	9287	172106	8	29469	29440	38420
30	k141_139	9075	9104	172106	8	29469	29440	38420
30	k141_139	9014	9043	172106	8	29469	29440	38420
30	k141_139	8830	8859	172106	8	29469	29440	38420
30	k141_139	9623	9652	172106	8	29470	29441	38420
30	k141_139	9562	9591	172106	8	29470	29441	38420
30	k141_139	9196	9225	172106	8	29470	29441	38420
30	k141_139	9624	9653	172106	8	29530	29501	38420
30	k141_139	10276	10305	172106	8	29531	29502	38420
30	k141_139	9684	9713	172106	8	29531	29502	38420
30	k141_139	9501	9530	172106	8	29531	29502	38420
30	k141_139	9013	9042	172106	8	29531	29502	38420
30	k141_139	8829	8858	172106	8	29531	29502	38420
30	k141_139	9378	9407	172106	8	29532	29503	38420
30	k141_139	9746	9778	172106	8	29591	29559	38420
30	k141_139	9258	9287	172106	8	29591	29562	38420
30	k141_139	9136	9165	172106	8	29591	29562	38420
30	k141_139	9075	9104	172106	8	29591	29562	38420
30	k141_139	8952	8981	172106	8	29591	29562	38420
30	k141_139	10398	10427	172106	8	29592	29563	38420
30	k141_139	9910	9939	172106	8	29592	29563	38420
30	k141_139	9807	9836	172106	8	29592	29563	38420
30	k141_139	9501	9530	172106	8	29592	29563	38420
30	k141_139	9440	9469	172106	8	29592	29563	38420
30	k141_139	8890	8919	172106	8	29592	29563	38420
30	k141_139	10399	10428	172106	8	29652	29623	38420
30	k141_139	9441	9470	172106	8	29652	29623	38420
30	k141_139	9562	9591	172106	8	29653	29624	38420
30	k141_139	9196	9225	172106	8	29653	29624	38420
30	k141_139	10033	10062	172106	8	29713	29684	38420
30	k141_139	9319	9348	172106	8	29713	29684	38420
30	k141_139	9197	9226	172106	8	29713	29684	38420
30	k141_139	10215	10244	172106	8	29714	29685	38420
29	k141_139	10216	10244	172106	8	28022	27994	38420
29	k141_139	10094	10122	172106	8	28022	27994	38420
29	k141_139	10033	10061	172106	8	28022	27994	38420
29	k141_139	9972	10000	172106	8	28022	27994	38420
29	k141_139	9563	9591	172106	8	28022	27994	38420
29	k141_139	9319	9347	172106	8	28022	27994	38420
29	k141_139	9258	9286	172106	8	28022	27994	38420
29	k141_139	9197	9225	172106	8	28022	27994	38420
29	k141_139	9136	9164	172106	8	28022	27994	38420
29	k141_139	9075	9103	172106	8	28022	27994	38420
29	k141_139	8952	8980	172106	8	28022	27994	38420
29	k141_139	8708	8736	172106	8	28022	27994	38420
29	k141_139	9379	9407	172106	8	28023	27995	38420
29	k141_139	10216	10244	172106	8	28144	28116	38420
29	k141_139	10155	10183	172106	8	28144	28116	38420
29	k141_139	10094	10122	172106	8	28144	28116	38420
29	k141_139	9746	9774	172106	8	28144	28116	38420
29	k141_139	9624	9652	172106	8	28144	28116	38420
29	k141_139	9563	9591	172106	8	28144	28116	38420
29	k141_139	9258	9286	172106	8	28144	28116	38420
29	k141_139	9136	9164	172106	8	28144	28116	38420
29	k141_139	9075	9103	172106	8	28144	28116	38420
29	k141_139	8952	8980	172106	8	28144	28116	38420
29	k141_139	8769	8797	172106	8	28144	28116	38420
29	k141_139	9379	9407	172106	8	28145	28117	38420
29	k141_139	10399	10427	172106	8	28205	28177	38420
29	k141_139	10277	10305	172106	8	28205	28177	38420
29	k141_139	10155	10183	172106	8	28205	28177	38420
29	k141_139	10033	10061	172106	8	28205	28177	38420
29	k141_139	9911	9939	172106	8	28205	28177	38420
29	k141_139	9808	9836	172106	8	28205	28177	38420
29	k141_139	9746	9774	172106	8	28205	28177	38420
29	k141_139	9685	9713	172106	8	28205	28177	38420
29	k141_139	9624	9652	172106	8	28205	28177	38420
29	k141_139	9502	9530	172106	8	28205	28177	38420
29	k141_139	9441	9469	172106	8	28205	28177	38420
29	k141_139	9319	9347	172106	8	28205	28177	38420
29	k141_139	9258	9286	172106	8	28205	28177	38420
29	k141_139	9197	9225	172106	8	28205	28177	38420
29	k141_139	9136	9164	172106	8	28205	28177	38420
29	k141_139	9014	9042	172106	8	28205	28177	38420
29	k141_139	8952	8980	172106	8	28205	28177	38420
29	k141_139	8891	8919	172106	8	28205	28177	38420
29	k141_139	8830	8858	172106	8	28205	28177	38420
29	k141_139	8769	8797	172106	8	28205	28177	38420
29	k141_139	10277	10305	172106	8	28266	28238	38420
29	k141_139	10216	10244	172106	8	28266	28238	38420
29	k141_139	9972	10000	172106	8	28266	28238	38420
29	k141_139	9685	9713	172106	8	28266	28238	38420
29	k141_139	9563	9591	172106	8	28266	28238	38420
29	k141_139	9502	9530	172106	8	28266	28238	38420
29	k141_139	9197	9225	172106	8	28266	28238	38420
29	k141_139	9075	9103	172106	8	28266	28238	38420
29	k141_139	9014	9042	172106	8	28266	28238	38420
29	k141_139	8952	8980	172106	8	28266	28238	38420
29	k141_139	8830	8858	172106	8	28266	28238	38420
29	k141_139	8708	8736	172106	8	28266	28238	38420
29	k141_139	10399	10427	172106	8	28327	28299	38420
29	k141_139	10277	10305	172106	8	28327	28299	38420
29	k141_139	9972	10000	172106	8	28327	28299	38420
29	k141_139	9911	9939	172106	8	28327	28299	38420
29	k141_139	9808	9836	172106	8	28327	28299	38420
29	k141_139	9624	9652	172106	8	28327	28299	38420
29	k141_139	9502	9530	172106	8	28327	28299	38420
29	k141_139	9441	9469	172106	8	28327	28299	38420
29	k141_139	9197	9225	172106	8	28327	28299	38420
29	k141_139	9014	9042	172106	8	28327	28299	38420
29	k141_139	8952	8980	172106	8	28327	28299	38420
29	k141_139	8891	8919	172106	8	28327	28299	38420
29	k141_139	8830	8858	172106	8	28327	28299	38420
29	k141_139	8769	8797	172106	8	28327	28299	38420
29	k141_139	8708	8736	172106	8	28327	28299	38420
29	k141_139	10399	10427	172106	8	28388	28360	38420
29	k141_139	10216	10244	172106	8	28388	28360	38420
29	k141_139	9808	9836	172106	8	28388	28360	38420
29	k141_139	9685	9713	172106	8	28388	28360	38420
29	k141_139	9624	9652	172106	8	28388	28360	38420
29	k141_139	9563	9591	172106	8	28388	28360	38420
29	k141_139	9441	9469	172106	8	28388	28360	38420
29	k141_139	9075	9103	172106	8	28388	28360	38420
29	k141_139	9014	9042	172106	8	28388	28360	38420
29	k141_139	8952	8980	172106	8	28388	28360	38420
29	k141_139	8891	8919	172106	8	28388	28360	38420
29	k141_139	8830	8858	172106	8	28388	28360	38420
29	k141_139	8769	8797	172106	8	28388	28360	38420
29	k141_139	10399	10427	172106	8	28449	28421	38420
29	k141_139	10155	10183	172106	8	28449	28421	38420
29	k141_139	10094	10122	172106	8	28449	28421	38420
29	k141_139	9808	9836	172106	8	28449	28421	38420
29	k141_139	9746	9774	172106	8	28449	28421	38420
29	k141_139	9685	9713	172106	8	28449	28421	38420
29	k141_139	9624	9652	172106	8	28449	28421	38420
29	k141_139	9563	9591	172106	8	28449	28421	38420
29	k141_139	9441	9469	172106	8	28449	28421	38420
29	k141_139	9258	9286	172106	8	28449	28421	38420
29	k141_139	9136	9164	172106	8	28449	28421	38420
29	k141_139	9014	9042	172106	8	28449	28421	38420
29	k141_139	8952	8980	172106	8	28449	28421	38420
29	k141_139	8891	8919	172106	8	28449	28421	38420
29	k141_139	8830	8858	172106	8	28449	28421	38420
29	k141_139	8769	8797	172106	8	28449	28421	38420
29	k141_139	10216	10244	172106	8	28510	28482	38420
29	k141_139	10094	10122	172106	8	28510	28482	38420
29	k141_139	9563	9591	172106	8	28510	28482	38420
29	k141_139	9319	9347	172106	8	28510	28482	38420
29	k141_139	9258	9286	172106	8	28510	28482	38420
29	k141_139	9197	9225	172106	8	28510	28482	38420
29	k141_139	9136	9164	172106	8	28510	28482	38420
29	k141_139	9075	9103	172106	8	28510	28482	38420
29	k141_139	8952	8980	172106	8	28510	28482	38420
29	k141_139	8708	8736	172106	8	28510	28482	38420
