42	k119_281	57213	57254	57254	118	16	57	30365
42	k119_281	57213	57254	57254	2	18113	18072	77726
41	k119_281	57214	57254	57254	255	7400	7440	20850
39	k119_281	57213	57251	57254	101	3577	3615	3615
32	k119_281	57223	57254	57254	340	102	71	102
32	k119_281	57223	57254	57254	324	2453	2422	2458
32	k119_281	57223	57254	57254	299	68	37	107
32	k119_281	57223	57254	57254	286	23	54	103
32	k119_281	57223	57254	57254	216	4788	4757	4862
32	k119_281	57223	57254	57254	156	90	59	95
32	k119_281	57223	57254	57254	155	83	52	92
32	k119_281	57223	57254	57254	154	85	54	92
32	k119_281	57223	57254	57254	151	71	102	121
32	k119_281	57223	57254	57254	52	23	54	13166
32	k119_281	57223	57254	57254	47	94759	94728	94768
37637	k119_325	364	38000	42320	14	37637	1	37637
87	k119_325	41979	42068	42320	14	90	1	37637
3091	k119_325	38975	42068	42320	3	3094	1	3094
90	k119_325	37911	38000	42320	3	90	1	3094
405	k119_325	40	444	42320	279	1	405	405
44	k119_325	42096	42142	42320	279	59	105	405
40	k119_325	42061	42100	42320	279	22	61	405
36	k119_325	37993	38028	42320	279	22	57	405
261	k119_325	38558	38818	42320	201	529	269	529
261	k119_325	37944	38207	42320	258	1	264	925
91	k119_325	38460	38553	42320	258	457	550	925
82	k119_325	42012	42096	42320	258	1	85	925
82	k119_325	38738	38819	42320	258	742	823	925
79	k119_325	38374	38452	42320	258	374	452	925
76	k119_325	38650	38725	42320	258	648	723	925
74	k119_325	38568	38641	42320	258	552	625	925
70	k119_325	38212	38284	42320	258	270	342	925
36	k119_325	61	96	42320	258	50	85	925
219	k119_325	208	444	42320	244	237	1	336
67	k119_325	34	100	42320	244	336	270	336
63	k119_325	42061	42123	42320	244	309	247	336
36	k119_325	37993	38028	42320	244	309	274	336
204	k119_325	38741	38944	42320	378	204	1	407
189	k119_325	38876	39064	42320	77	189	1	189
170	k119_325	42133	42320	42320	163	94	281	284
79	k119_325	42061	42142	42320	163	20	101	284
59	k119_325	42	100	42320	163	1	59	284
48	k119_325	1	48	42320	163	237	284	284
36	k119_325	37993	38028	42320	163	20	55	284
153	k119_325	42162	42320	42320	133	162	4	274
61	k119_325	34	97	42320	133	274	211	274
48	k119_325	1	48	42320	133	48	1	274
37	k119_325	42061	42097	42320	133	247	211	274
36	k119_325	37993	38028	42320	133	247	212	274
149	k119_325	42169	42320	42320	92	159	8	161
52	k119_325	1	52	42320	92	52	1	161
123	k119_325	37911	38033	42320	78	1	123	123
115	k119_325	41979	42096	42320	78	1	118	123
36	k119_325	61	96	42320	78	83	118	123
120	k119_325	38822	38944	42320	325	123	1	123
119	k119_325	11	129	42320	322	119	1	119
40	k119_325	42061	42100	42320	322	69	30	119
36	k119_325	37993	38028	42320	322	69	34	119
35	k119_325	42286	42320	42320	322	119	85	119
32	k119_325	42096	42127	42320	322	32	1	119
112	k119_325	42133	42256	42320	366	94	217	217
82	k119_325	42061	42142	42320	366	20	101	217
59	k119_325	42	100	42320	366	1	59	217
36	k119_325	37993	38028	42320	366	20	55	217
111	k119_325	38855	38965	42320	12	1	111	111
108	k119_325	42137	42256	42320	327	101	220	220
103	k119_325	40	145	42320	327	1	106	220
47	k119_325	42096	42142	42320	327	59	105	220
40	k119_325	42061	42100	42320	327	22	61	220
36	k119_325	37993	38028	42320	327	22	57	220
100	k119_325	1	100	42320	113	1	100	100
45	k119_325	42276	42320	42320	113	1	45	100
40	k119_325	42061	42100	42320	113	61	100	100
36	k119_325	37993	38028	42320	113	61	96	100
99	k119_325	355	453	42320	242	99	1	99
98	k119_325	364	464	42320	32	1	101	20776
97	k119_325	38812	38911	42320	343	100	1	265
94	k119_325	1	97	42320	83	123	27	123
45	k119_325	42276	42320	42320	83	123	79	123
37	k119_325	42061	42097	42320	83	63	27	123
36	k119_325	37993	38028	42320	83	63	28	123
90	k119_325	11	100	42320	284	113	24	113
63	k119_325	42061	42123	42320	284	63	1	113
36	k119_325	37993	38028	42320	284	63	28	113
35	k119_325	42286	42320	42320	284	113	79	113
90	k119_325	1	90	42320	114	90	1	128
83	k119_325	42238	42320	42320	114	128	46	128
30	k119_325	42061	42090	42320	114	30	1	128
30	k119_325	37993	38022	42320	114	30	1	128
90	k119_325	1	90	42320	112	90	1	128
80	k119_325	42238	42320	42320	112	128	46	128
30	k119_325	42061	42090	42320	112	30	1	128
30	k119_325	37993	38022	42320	112	30	1	128
90	k119_325	38855	38944	42320	110	90	1	263
32	k119_325	38822	38853	42320	110	121	90	263
90	k119_325	38975	39064	42320	13	90	1	235
90	k119_325	38876	38965	42320	13	235	146	235
90	k119_325	37944	38033	42320	365	1	90	277
82	k119_325	42012	42096	42320	365	1	85	277
36	k119_325	61	96	42320	365	50	85	277
87	k119_325	1	90	42320	363	90	1	128
83	k119_325	42238	42320	42320	363	128	46	128
30	k119_325	42061	42090	42320	363	30	1	128
30	k119_325	37993	38022	42320	363	30	1	128
87	k119_325	1	90	42320	317	90	1	128
80	k119_325	42238	42320	42320	317	128	46	128
30	k119_325	42061	42090	42320	317	30	1	128
30	k119_325	37993	38022	42320	317	30	1	128
87	k119_325	38822	38911	42320	103	90	1	116
84	k119_325	42234	42320	42320	377	94	8	94
52	k119_325	1	52	42320	377	52	1	94
80	k119_325	38032	38117	42320	68	90	175	20741
76	k119_325	38211	38292	42320	68	371	452	20741
77	k119_325	38131	38207	42320	31	33738	33662	34260
71	k119_325	42061	42131	42320	376	71	1	98
67	k119_325	34	100	42320	376	98	32	98
36	k119_325	37993	38028	42320	376	71	36	98
61	k119_325	38822	38885	42320	372	64	1	247
61	k119_325	38822	38885	42320	348	64	1	327
61	k119_325	34	97	42320	10	77105	77042	77105
37	k119_325	42061	42097	42320	10	77078	77042	77105
36	k119_325	37993	38028	42320	10	77078	77043	77105
53	k119_325	3789	3841	42320	84	92	40	92
53	k119_325	3789	3841	42320	84	1	53	92
66732	k119_230	7554	74297	283032	51	1	66744	84792
18141	k119_230	74025	92186	283032	51	66631	84792	84792
102	k119_230	74022	74138	283032	51	66787	66903	84792
99	k119_230	74184	74297	283032	51	66472	66585	84792
35	k119_230	213433	213470	283032	51	55583	55546	84792
45440	k119_230	127944	173383	283032	88	3	45442	46383
752	k119_230	173318	174072	283032	88	45629	46383	46383
60	k119_230	173318	173383	283032	88	45503	45568	46383
43	k119_230	173276	173318	283032	88	45460	45502	46383
43	k119_230	173276	173318	283032	88	45586	45628	46383
26106	k119_230	220402	246507	283032	241	26106	1	26106
45	k119_230	219347	219391	283032	241	25682	25638	26106
22306	k119_230	257672	279977	283032	289	1	22306	22306
21297	k119_230	186392	207688	283032	120	1	21297	21297
13552	k119_230	92099	105650	283032	188	1	13552	13552
11937	k119_230	173984	185920	283032	167	11937	1	11937
50	k119_230	174614	174663	283032	167	11172	11123	11937
50	k119_230	174749	174798	283032	167	11307	11258	11937
11135	k119_230	246624	257758	283032	193	1	11135	11135
10588	k119_230	117416	128003	283032	197	1	10588	10588
8777	k119_230	211017	219793	283032	50	1	8777	8777
45	k119_230	220826	220870	283032	50	8331	8375	8777
35	k119_230	63099	63136	283032	50	2454	2417	8777
7612	k119_230	30	7641	283032	302	7612	1	7612
192	k119_230	5241	5567	283032	302	1958	1632	7612
192	k119_230	5684	6010	283032	302	2401	2075	7612
54	k119_230	925	1011	283032	302	1718	1632	7612
54	k119_230	5924	6010	283032	302	6717	6631	7612
5113	k119_230	112391	117503	283032	198	5113	1	5113
3995	k119_230	108485	112479	283032	282	1	3995	3995
3144	k119_230	279889	283032	283032	75	7099	3956	7099
3011	k119_230	105563	108573	283032	320	1	3011	3011
2709	k119_230	208311	211019	283032	260	2709	1	2709
785	k119_230	219706	220490	283032	294	785	1	785
603	k119_230	207797	208399	283032	318	1	603	603
581	k119_230	185832	186412	283032	283	1	581	581
390	k119_230	2857	3405	283032	42	22620	22072	32191
187	k119_230	4175	4439	283032	42	21302	21038	32191
179	k119_230	3437	3747	283032	42	22037	21727	32191
140	k119_230	2619	2824	283032	42	22867	22662	32191
229	k119_230	6202	6478	283032	184	8376	8100	9556
90	k119_230	6028	6141	283032	184	8502	8389	9556
90	k119_230	30	119	283032	184	9556	9467	9556
192	k119_230	6011	6340	283032	30	54920	55249	74213
119	k119_230	1	119	283032	134	33	151	151
115	k119_230	1	145	283032	231	33	177	1849
103	k119_230	235503	235617	283032	21	80	194	101207
50	k119_230	235552	235607	283032	21	17388	17333	101207
35	k119_230	201332	201375	283032	21	48676	48719	101207
96	k119_230	235503	235607	283032	27	9978	9874	11164
29	k119_230	113365	113393	283032	27	9952	9980	11164
91	k119_230	235503	235608	283032	24	22547	22442	22626
29	k119_230	113365	113393	283032	24	22521	22549	22626
88	k119_230	34342	34444	283032	174	1600	1498	2051
79	k119_230	235502	235607	283032	256	5902	5797	6086
48	k119_230	235503	235565	283032	256	6015	5953	6086
78	k119_230	115730	115843	283032	175	2493	2606	4742
55	k119_230	235547	235607	283032	175	2503	2443	4742
48	k119_230	235502	235558	283032	175	2606	2550	4742
72	k119_230	85566	85787	283032	169	10819	10598	11393
60	k119_230	115841	115903	283032	9	111	49	14827
59	k119_230	235547	235608	283032	9	96	157	14827
58	k119_230	1	58	283032	268	93	150	150
58	k119_230	235547	235610	283032	69	30	93	18378
37	k119_230	115730	115769	283032	69	40	1	18378
58	k119_230	115840	115903	283032	10	37564	37627	77105
37	k119_230	235681	235726	283032	10	62906	62951	77105
57	k119_230	235547	235606	283032	29	123	64	18388
56	k119_230	115730	115785	283032	74	7685	7630	16363
54	k119_230	235547	235603	283032	74	7675	7731	16363
56	k119_230	6010	6080	283032	26	1088	1018	18681
55	k119_230	59856	59910	283032	100	96	42	96
55	k119_230	59856	59910	283032	100	1	55	96
55	k119_230	235547	235607	283032	53	62661	62601	62845
55	k119_230	235547	235607	283032	91	56	116	116
50	k119_230	115730	115785	283032	91	66	11	116
55	k119_230	235547	235607	283032	46	30	90	57191
42	k119_230	235553	235603	283032	46	8916	8866	57191
37	k119_230	115730	115769	283032	46	40	1	57191
54	k119_230	235555	235608	283032	101	3578	3525	3615
53	k119_230	235555	235607	283032	370	323	271	360
53	k119_230	235555	235607	283032	130	53	1	126
51	k119_230	235555	235608	283032	2	18112	18165	77726
50	k119_230	115730	115785	283032	333	25	80	113
30	k119_230	235547	235579	283032	333	35	3	113
50	k119_230	115730	115785	283032	270	89	34	4659
50	k119_230	235557	235621	283032	255	7398	7334	20850
50	k119_230	115730	115785	283032	129	99	44	100
50	k119_230	115730	115785	283032	70	124	179	4622
50	k119_230	115847	115899	283032	70	237	289	4622
47	k119_230	113454	113506	283032	70	237	289	4622
41	k119_230	113377	113423	283032	70	275	321	4622
50	k119_230	115730	115785	283032	20	25	80	9665
30	k119_230	235547	235579	283032	20	35	3	9665
50	k119_230	235502	235560	283032	11	8365	8423	33262
50	k119_230	115845	115900	283032	11	8535	8480	33262
49	k119_230	235504	235558	283032	47	83899	83953	94768
46	k119_230	113453	113507	283032	47	84066	84012	94768
45	k119_230	235503	235556	283032	47	49694	49641	94768
45	k119_230	201590	201646	283032	47	49753	49697	94768
43	k119_230	113454	113502	283032	47	84010	83962	94768
38	k119_230	201648	201688	283032	47	49576	49536	94768
29	k119_230	113365	113393	283032	47	49668	49696	94768
28	k119_230	25188	25215	283032	47	84039	84012	94768
48	k119_230	25161	25214	283032	55	1277	1330	9526
46	k119_230	213432	213477	283032	210	9266	9221	10184
35	k119_230	63099	63136	283032	210	9228	9265	10184
34	k119_230	113507	113540	283032	210	35	68	10184
33	k119_230	131587	131619	283032	210	1	33	10184
43	k119_230	113454	113502	283032	119	6718	6670	19463
40	k119_230	131574	131619	283032	8	101	56	34109
34	k119_230	113507	113540	283032	8	54	21	34109
36	k119_230	235568	235609	283032	16	18072	18113	58342
33	k119_230	6011	6043	283032	199	2192	2160	7846
29	k119_230	113365	113393	283032	349	127	155	492
28	k119_230	113377	113404	283032	220	2632	2605	5477
22323	k119_180	36646	58968	77334	153	22323	1	22323
515	k119_180	45163	45941	77334	153	12684	11906	22323
515	k119_180	46285	47063	77334	153	13806	13028	22323
18388	k119_180	58918	77305	77334	29	1	18388	18388
66	k119_180	59087	59164	77334	29	114	191	18388
66	k119_180	59031	59108	77334	29	170	247	18388
15654	k119_180	21021	36674	77334	25	1	15654	15654
10677	k119_180	726	11408	77334	81	2	10684	10684
48	k119_180	767	814	77334	81	1	48	10684
9784	k119_180	11323	21106	77334	200	1	9784	9784
740	k119_180	60	814	77334	80	2	756	853
185	k119_180	1	332	77334	80	69	400	853
165	k119_180	149	463	77334	80	1	315	853
159	k119_180	186	458	77334	80	2	274	853
140	k119_180	102	346	77334	80	398	642	853
119	k119_180	456	703	77334	80	26	273	853
92	k119_180	714	814	77334	80	698	798	853
92	k119_180	714	814	77334	80	740	840	853
70	k119_180	1	82	77334	80	321	402	853
60	k119_180	714	785	77334	80	782	853	853
161	k119_180	186	463	77334	214	1968	2245	6756
148	k119_180	456	729	77334	214	5905	6178	6756
140	k119_180	6	211	77334	214	2148	2353	6756
98	k119_180	6	154	77334	214	2202	2350	6756
80	k119_180	6	121	77334	214	2238	2353	6756
51	k119_180	635	709	77334	214	2345	2419	6756
152	k119_180	59018	59202	77334	70	112	296	4622
69	k119_180	59087	59164	77334	70	125	202	4622
140	k119_180	77103	77263	77334	351	117	277	277
140	k119_180	77103	77263	77334	104	123	283	283
123	k119_180	77180	77305	77334	94	126	1	132
119	k119_180	77216	77334	77334	4	416	298	416
117	k119_180	186	359	77334	36	2	175	175
106	k119_180	41	215	77334	36	1	175	175
100	k119_180	149	323	77334	36	1	175	175
110	k119_180	58984	59108	77334	74	7731	7607	16363
89	k119_180	59087	59196	77334	74	7684	7575	16363
102	k119_180	58981	59088	77334	91	115	8	116
55	k119_180	59087	59144	77334	91	65	8	116
99	k119_180	58981	59088	77334	270	138	31	4659
55	k119_180	59087	59144	77334	270	88	31	4659
98	k119_180	58981	59084	77334	175	2444	2547	4742
51	k119_180	59087	59140	77334	175	2494	2547	4742
98	k119_180	58981	59084	77334	53	62602	62705	62845
48	k119_180	59090	59140	77334	53	62655	62705	62845
46	k119_180	59143	59191	77334	53	62710	62758	62845
89	k119_180	714	814	77334	82	101	1	119
74	k119_180	738	814	77334	82	119	43	119
35	k119_180	780	814	77334	82	119	85	119
83	k119_180	58981	59069	77334	69	89	1	18378
36	k119_180	59087	59125	77334	69	39	1	18378
83	k119_180	58981	59069	77334	46	89	1	57191
76	k119_180	80	215	77334	46	57056	57191	57191
42	k119_180	58984	59034	77334	46	8866	8916	57191
36	k119_180	59087	59125	77334	46	39	1	57191
83	k119_180	726	814	77334	79	2	90	103
60	k119_180	714	785	77334	79	32	103	103
48	k119_180	767	814	77334	79	1	48	103
78	k119_180	59008	59088	77334	333	3	83	113
55	k119_180	59087	59144	77334	333	26	83	113
78	k119_180	59008	59088	77334	20	3	83	9665
55	k119_180	59087	59144	77334	20	26	83	9665
77	k119_180	162	274	77334	34	113	1	113
71	k119_180	129	238	77334	34	110	1	113
69	k119_180	58981	59052	77334	9	155	84	14827
64	k119_180	1	82	77334	232	3616	3697	3968
60	k119_180	58981	59040	77334	21	183	124	101207
54	k119_180	58981	59043	77334	21	17334	17396	101207
45	k119_180	59143	59196	77334	21	74	21	101207
60	k119_180	58981	59040	77334	27	9875	9934	11164
48	k119_180	59143	59196	77334	27	9984	10037	11164
57	k119_180	59029	59088	77334	129	100	41	100
55	k119_180	59087	59144	77334	129	98	41	100
57	k119_180	58981	59040	77334	256	5798	5857	6086
57	k119_180	58981	59040	77334	241	10902	10961	26106
57	k119_180	58981	59040	77334	24	22444	22503	22626
45	k119_180	59143	59196	77334	24	22553	22606	22626
53	k119_180	58977	59032	77334	370	268	323	360
52	k119_180	59025	59085	77334	349	210	270	492
46	k119_180	59087	59141	77334	349	216	270	492
42	k119_180	59143	59196	77334	349	159	212	492
52	k119_180	58981	59032	77334	130	2	53	126
52	k119_180	58981	59032	77334	101	3527	3578	3615
52	k119_180	59135	59192	77334	55	1324	1381	9526
48	k119_180	59143	59196	77334	55	1222	1275	9526
47	k119_180	59123	59172	77334	55	1257	1306	9526
50	k119_180	59095	59144	77334	131	1	50	138
47	k119_180	59039	59088	77334	131	1	50	138
50	k119_180	59095	59144	77334	90	13588	13539	13588
47	k119_180	59039	59088	77334	90	13588	13539	13588
48	k119_180	59031	59093	77334	31	25969	25907	34260
45	k119_180	59143	59196	77334	285	8396	8343	10483
45	k119_180	59143	59196	77334	11	8533	8480	33262
45	k119_180	59143	59196	77334	255	7056	7109	20850
45	k119_180	59143	59196	77334	151	17	70	121
40	k119_180	59095	59140	77334	10	37522	37567	77105
39	k119_180	59143	59196	77334	10	37571	37624	77105
33	k119_180	58981	59019	77334	16	18110	18072	58342
30365	k119_328	30	30394	41562	118	1	30365	30365
125	k119_328	41406	41533	41562	118	128	1	30365
11190	k119_328	30306	41495	41562	59	11190	1	11190
87	k119_328	68	157	41562	59	1	90	11190
138	k119_328	41410	41562	41562	2	18005	18157	77726
135	k119_328	1	153	41562	2	18157	18005	77726
135	k119_328	41410	41562	41562	255	7507	7355	20850
133	k119_328	1	160	41562	255	7355	7514	20850
119	k119_328	1	119	41562	130	8	126	126
119	k119_328	41444	41562	41562	130	126	8	126
105	k119_328	41429	41533	41562	128	105	1	105
102	k119_328	30	134	41562	128	1	105	105
102	k119_328	41407	41508	41562	340	1	102	102
99	k119_328	55	156	41562	340	102	1	102
102	k119_328	41404	41508	41562	324	2349	2453	2458
97	k119_328	55	157	41562	324	2453	2351	2458
100	k119_328	41419	41518	41562	296	100	1	100
97	k119_328	45	144	41562	296	1	100	100
100	k119_328	41410	41518	41562	90	13432	13540	13588
98	k119_328	45	160	41562	90	13540	13425	13588
100	k119_328	41406	41508	41562	47	94657	94759	94768
99	k119_328	55	159	41562	47	94759	94655	94768
98	k119_328	41405	41508	41562	216	4685	4788	4862
94	k119_328	55	157	41562	216	4788	4686	4862
92	k119_328	41411	41508	41562	52	120	23	13166
89	k119_328	55	152	41562	52	23	120	13166
91	k119_328	41406	41496	41562	146	91	1	91
88	k119_328	67	157	41562	146	1	91	91
91	k119_328	41410	41518	41562	20	190	82	9665
90	k119_328	45	161	41562	20	82	198	9665
90	k119_328	41419	41508	41562	156	1	90	95
87	k119_328	55	144	41562	156	90	1	95
90	k119_328	41429	41518	41562	131	138	49	138
87	k119_328	45	134	41562	131	49	138	138
90	k119_328	41407	41496	41562	102	90	1	16992
87	k119_328	67	156	41562	102	1	90	16992
90	k119_328	41406	41495	41562	16	90	1	58342
89	k119_328	68	159	41562	16	1	92	58342
31	k119_328	41530	41560	41562	16	18072	18102	58342
31	k119_328	3	33	41562	16	18102	18072	58342
88	k119_328	41415	41508	41562	175	2700	2607	4742
85	k119_328	55	148	41562	175	2607	2700	4742
85	k119_328	41424	41508	41562	154	1	85	92
82	k119_328	55	139	41562	154	85	1	92
84	k119_328	41406	41495	41562	27	10139	10050	11164
82	k119_328	68	161	41562	27	10050	10143	11164
46	k119_328	1	46	41562	27	9881	9926	11164
46	k119_328	41517	41562	41562	27	9926	9881	11164
83	k119_328	1	83	41562	370	278	360	360
83	k119_328	41480	41562	41562	370	360	278	360
83	k119_328	41426	41508	41562	155	1	83	92
80	k119_328	55	137	41562	155	83	1	92
83	k119_328	1	83	41562	101	3533	3615	3615
83	k119_328	41480	41562	41562	101	3615	3533	3615
83	k119_328	41426	41508	41562	53	62845	62763	62845
80	k119_328	55	137	41562	53	62763	62845	62845
47	k119_328	1	47	41562	53	62608	62654	62845
47	k119_328	41516	41562	41562	53	62654	62608	62845
81	k119_328	41428	41508	41562	286	103	23	103
78	k119_328	55	135	41562	286	23	103	103
78	k119_328	41259	41339	41562	31	33920	33840	34260
75	k119_328	41265	41339	41562	31	508	434	34260
73	k119_328	41267	41339	41562	31	34216	34144	34260
72	k119_328	41185	41256	41562	31	73	2	34260
72	k119_328	41185	41256	41562	353	18	89	3328
72	k119_328	41185	41256	41562	68	18	89	20741
68	k119_328	41441	41508	41562	299	1	68	107
65	k119_328	55	119	41562	299	68	4	107
52	k119_328	41406	41463	41562	226	3044	2987	7137
51	k119_328	55	105	41562	151	71	121	121
51	k119_328	41458	41508	41562	151	121	71	121
51	k119_328	41458	41508	41562	9	1	51	14827
51	k119_328	55	105	41562	9	51	1	14827
46	k119_328	41517	41562	41562	9	104	149	14827
46	k119_328	1	46	41562	9	149	104	14827
46	k119_328	1	46	41562	241	10908	10953	26106
46	k119_328	41517	41562	41562	241	10953	10908	26106
46	k119_328	41517	41562	41562	74	7683	7728	16363
46	k119_328	1	46	41562	74	7728	7683	16363
46	k119_328	1	46	41562	29	70	115	18388
46	k119_328	41517	41562	41562	29	115	70	18388
46	k119_328	41517	41562	41562	21	132	177	101207
46	k119_328	1	46	41562	21	177	132	101207
40	k119_328	1	46	41562	21	17340	17385	101207
40	k119_328	41517	41562	41562	21	17385	17340	101207
42	k119_328	41477	41518	41562	129	1	42	100
42	k119_328	45	86	41562	129	42	1	100
32	k119_328	45	76	41562	333	82	113	113
32	k119_328	41487	41518	41562	333	113	82	113
32	k119_328	41487	41518	41562	270	1	32	4659
32	k119_328	45	76	41562	270	32	1	4659
79	k119_329	108	228	309	27	10170	10050	11164
50	k119_329	144	232	309	27	10330	10242	11164
36	k119_329	1	42	309	27	10283	10242	11164
63	k119_329	140	232	309	340	1	93	102
62	k119_329	135	232	309	118	132	35	30365
61	k119_329	139	229	309	146	91	1	91
60	k119_329	140	229	309	102	90	1	16992
60	k119_329	139	228	309	59	90	1	11190
60	k119_329	139	228	309	16	90	1	58342
51	k119_329	152	232	309	156	1	81	95
51	k119_329	152	232	309	296	100	20	100
30343	k119_192	30	30372	30558	141	1	30343	30343
56	k119_192	29792	29868	30558	141	29597	29673	30343
56	k119_192	29626	29702	30558	141	29763	29839	30343
46	k119_192	29784	29835	30558	141	29670	29721	30343
46	k119_192	29699	29750	30558	141	29755	29806	30343
360	k119_192	30139	30555	30558	184	6673	6257	9556
267	k119_192	30283	30558	30558	99	1	276	447
157	k119_192	30210	30372	30558	292	196	358	358
68	k119_192	30142	30212	30558	292	129	199	358
119	k119_192	1	119	30558	116	119	1	136
90	k119_192	30	119	30558	304	1	90	1647
77	k119_192	128	210	30558	31	163	245	34260
73	k119_192	1	73	30558	117	73	1	103
73	k119_192	1	73	30558	326	18	90	134
48	k119_192	69	116	30558	326	87	134	134
70	k119_192	1	73	30558	17	31	103	9235
49	k119_192	69	117	30558	17	100	148	9235
60	k119_192	1	60	30558	6	60	1	1650
49	k119_192	69	117	30558	365	235	187	277
46	k119_192	28	73	30558	365	277	232	277
48	k119_192	69	116	30558	258	883	836	925
46	k119_192	28	73	30558	258	925	880	925
315	k119_193	18509	18979	19872	342	871	1341	1606
111	k119_193	18285	18515	19872	342	650	880	1606
247	k119_193	7300	8224	19872	136	4095	5019	5544
36	k119_193	11475	11513	19872	295	4584	4546	4636
125	k119_194	1	128	239	3	128	1	3094
115	k119_194	39	156	239	78	1	118	123
87	k119_194	39	128	239	14	90	1	37637
82	k119_194	72	156	239	365	1	85	277
82	k119_194	72	156	239	258	1	85	925
78	k119_194	162	239	239	23	14628	14551	23427
76	k119_194	161	239	239	31	155	77	34260
36	k119_194	121	156	239	366	20	55	217
36	k119_194	121	156	239	327	22	57	220
36	k119_194	121	156	239	279	22	57	405
36	k119_194	121	156	239	163	20	55	284
36	k119_194	121	156	239	113	61	96	100
36	k119_194	121	156	239	376	71	36	98
36	k119_194	121	156	239	322	69	34	119
36	k119_194	121	156	239	284	63	28	113
36	k119_194	121	156	239	244	309	274	336
36	k119_194	121	156	239	133	247	212	274
36	k119_194	121	156	239	83	63	28	123
36	k119_194	121	156	239	10	77078	77043	77105
30	k119_194	121	150	239	363	30	1	128
30	k119_194	121	150	239	317	30	1	128
30	k119_194	121	150	239	114	30	1	128
30	k119_194	121	150	239	112	30	1	128
111	k119_195	10	150	326	53	45210	45350	62845
435	k119_196	1	435	435	21	30885	31319	101207
236	k119_196	8	435	435	21	30973	31400	101207
215	k119_196	14	369	435	21	31060	31415	101207
202	k119_196	14	302	435	21	31141	31429	101207
197	k119_196	89	435	435	21	30892	31238	101207
149	k119_196	176	435	435	21	30898	31157	101207
137	k119_196	257	435	435	21	30898	31076	101207
126	k119_196	8	208	435	21	31216	31416	101207
76	k119_196	9	126	435	21	31298	31415	101207
173	k119_197	322	512	512	281	208	398	8661
175	k119_198	1	340	340	191	619	958	16151
70055	k119_283	30927	100993	148545	21	31141	101207	101207
31111	k119_283	30	31215	148545	21	1	31186	101207
155	k119_283	30921	31201	148545	21	30973	31253	101207
126	k119_283	31002	31202	148545	21	30892	31092	101207
76	k119_283	31084	31201	148545	21	30893	31010	101207
52	k119_283	17362	17422	148545	21	184	124	101207
52	k119_283	153	213	148545	21	17393	17333	101207
46888	k119_283	101629	148516	148545	22	46888	1	46888
701	k119_283	100905	101605	148545	72	701	1	701
609	k119_283	363	1316	148545	16	5233	4280	58342
177	k119_283	2163	2702	148545	16	3439	2900	58342
176	k119_283	2740	3167	148545	16	2862	2435	58342
50	k119_283	109	164	148545	16	18009	18064	58342
45	k119_283	109	162	148545	16	17952	18005	58342
36	k119_283	1	36	148545	16	36	1	58342
36	k119_283	174	215	148545	16	18072	18113	58342
201	k119_283	101517	101717	148545	369	1	201	201
170	k119_283	30	214	148545	24	22626	22442	22626
166	k119_283	33	213	148545	27	10054	9874	11164
54	k119_283	17360	17422	148545	27	9872	9934	11164
135	k119_283	1	162	148545	47	49802	49641	94768
96	k119_283	109	213	148545	47	49638	49534	94768
58	k119_283	1	58	148545	47	94711	94768	94768
43	k119_283	110	164	148545	47	83899	83953	94768
119	k119_283	1	119	148545	151	119	1	121
119	k119_283	148427	148545	148545	124	250	132	250
103	k119_283	109	223	148545	241	11005	10891	26106
50	k119_283	17362	17417	148545	241	10901	10956	26106
101	k119_283	1	107	148545	9	3	109	14827
62	k119_283	153	214	148545	9	96	157	14827
55	k119_283	17362	17425	148545	9	156	93	14827
90	k119_283	109	213	148545	256	5901	5797	6086
50	k119_283	17361	17422	148545	256	5796	5857	6086
48	k119_283	109	171	148545	256	6015	5953	6086
90	k119_283	148427	148516	148545	8	34020	34109	34109
88	k119_283	1	88	148545	299	20	107	107
86	k119_283	48505	48614	148545	298	4	113	115
83	k119_283	48505	48614	148545	70	112	3	4622
69	k119_283	48505	48591	148545	70	4536	4622	4622
54	k119_283	109	168	148545	70	346	287	4622
81	k119_283	6	104	148545	255	7153	7055	20850
49	k119_283	163	214	148545	255	7398	7347	20850
46	k119_283	1	49	148545	255	7457	7409	20850
78	k119_283	48495	48614	148545	10	46078	45959	77105
62	k119_283	34	107	148545	10	37640	37567	77105
71	k119_283	1	71	148545	286	71	1	103
71	k119_283	1	71	148545	52	71	1	13166
69	k119_283	48505	48591	148545	349	87	1	492
67	k119_283	48527	48614	148545	143	1	88	133
65	k119_283	1	68	148545	216	4740	4807	4862
65	k119_283	1	65	148545	175	2655	2591	4742
58	k119_283	153	213	148545	175	2503	2443	4742
54	k119_283	17357	17425	148545	175	2438	2506	4742
47	k119_283	109	164	148545	175	2605	2550	4742
61	k119_283	153	216	148545	69	30	93	18378
52	k119_283	17362	17425	148545	69	90	27	18378
60	k119_283	153	212	148545	29	123	64	18388
54	k119_283	17363	17425	148545	29	64	126	18388
45	k119_283	50	103	148545	29	279	226	18388
58	k119_283	1	58	148545	155	35	92	92
58	k119_283	153	213	148545	91	56	116	116
52	k119_283	17362	17425	148545	91	116	53	116
58	k119_283	153	213	148545	53	62661	62601	62845
56	k119_283	1	56	148545	53	62811	62756	62845
53	k119_283	17361	17425	148545	53	62600	62664	62845
49	k119_283	51	105	148545	53	62762	62708	62845
58	k119_283	153	213	148545	46	30	90	57191
