132	k141_185	186	344	372	80	249	407	407
87	k141_185	53	142	372	80	1	90	407
44	k141_185	37	89	372	80	307	359	407
39	k141_185	42	89	372	80	198	245	407
121	k141_185	237	372	372	188	145	10	175
52	k141_185	321	372	372	188	175	124	175
51	k141_185	36	89	372	188	139	86	175
121	k141_185	186	372	372	82	1283	1469	1478
118	k141_185	37	301	372	82	1017	1281	1478
67	k141_185	294	372	372	82	1277	1355	1478
65	k141_185	185	288	372	82	958	1061	1478
43	k141_185	36	81	372	82	1340	1385	1478
35	k141_185	94	128	372	82	867	901	1478
32	k141_185	97	128	372	82	648	679	1478
113	k141_185	260	372	372	186	1	113	149
58	k141_185	186	294	372	186	41	149	149
49	k141_185	36	87	372	186	98	149	149
104	k141_185	36	142	372	78	107	1	143
52	k141_185	321	372	372	78	143	92	143
48	k141_185	237	296	372	78	113	54	143
99	k141_185	256	372	372	263	1	117	180
67	k141_185	186	321	372	263	45	180	180
45	k141_185	42	89	372	263	108	155	180
98	k141_185	260	372	372	189	1	113	176
67	k141_185	186	321	372	189	41	176	176
45	k141_185	42	89	372	189	104	151	176
94	k141_185	256	349	372	190	94	1	94
91	k141_185	255	345	372	193	1	91	91
90	k141_185	255	344	372	194	1	90	91
90	k141_185	256	345	372	191	2	91	91
89	k141_185	256	344	372	192	2	90	91
78	k141_185	292	372	372	187	1	81	117
61	k141_185	186	294	372	187	9	117	117
49	k141_185	36	87	372	187	66	117	117
64	k141_185	249	354	372	17	18	123	21186
45	k141_185	42	89	372	17	18	65	21186
45	k141_185	186	296	372	17	69	179	21186
54	k141_185	319	372	372	195	1	54	92
51	k141_185	36	89	372	195	39	92	92
50	k141_185	205	296	372	195	1	92	92
81	k141_4	1	165	317	16	10723	10559	10951
248	k141_186	6	358	358	9	12458	12810	35387
182	k141_187	89	336	336	8	16901	17148	57352
127	k141_188	223	388	388	52	937	772	3635
79	k141_188	1	145	388	52	833	977	3635
216	k141_6	4	312	318	2	45590	45282	66525
364	k141_189	1	427	427	41	10563	10989	47764
39	k141_189	1	39	427	41	8388	8426	47764
284	k141_7	1	401	401	29	28100	28500	34627
267	k141_190	166	474	650	11	12944	12636	73369
154	k141_190	473	650	650	11	12636	12459	73369
153	k141_190	1	171	650	11	13110	12940	73369
230	k141_191	1	272	490	71	272	1	431
194	k141_191	194	474	490	150	1	281	281
173	k141_191	194	474	490	151	281	1	281
106	k141_191	385	490	490	73	1	106	1738
43	k141_191	11	65	490	154	233	179	403
311	k141_192	4	413	413	92	491	82	848
201	k141_194	55	351	417	19	18249	17953	42415
55	k141_194	350	404	417	377	145	199	199
49	k141_194	351	399	417	351	148	196	196
44	k141_194	351	394	417	391	152	195	195
40	k141_194	351	390	417	357	152	191	191
35	k141_194	351	385	417	384	35	1	186
34	k141_194	351	384	417	386	152	185	185
208	k141_195	38	317	414	42	1	280	12667
112	k141_195	1	127	414	70	992	1118	1118
81	k141_195	38	127	414	19	42415	42326	42415
124	k141_196	251	386	386	36	5580	5715	5749
97	k141_196	1	97	386	36	5694	5598	5749
323	k141_610	261	646	646	91	1	386	955
129	k141_610	171	350	646	209	1	180	180
128	k141_610	178	350	646	116	1	173	173
120	k141_610	56	178	646	262	47	169	180
117	k141_610	62	178	646	271	1	117	128
114	k141_610	62	178	646	380	1	117	180
95	k141_610	56	150	646	117	95	1	141
92	k141_610	56	150	646	131	86	180	180
91	k141_610	61	151	646	277	91	1	91
90	k141_610	61	150	646	276	1	90	91
90	k141_610	62	151	646	355	90	1	91
89	k141_610	62	150	646	339	90	2	91
81	k141_610	172	267	646	246	1	96	96
79	k141_610	100	178	646	285	1	79	142
79	k141_610	168	258	646	8	92	2	57352
78	k141_610	178	267	646	245	90	1	95
77	k141_610	170	258	646	247	91	3	91
77	k141_610	170	258	646	242	91	3	91
76	k141_610	171	258	646	248	2	89	91
76	k141_610	171	258	646	244	91	4	91
76	k141_610	171	258	646	243	90	3	91
76	k141_610	171	258	646	52	89	2	3635
75	k141_610	172	258	646	134	70	156	157
75	k141_610	172	258	646	44	12527	12613	12616
75	k141_610	172	258	646	10	123213	123299	123300
75	k141_610	172	258	646	315	90	4	92
73	k141_610	178	262	646	53	7114	7198	7198
73	k141_610	178	262	646	35	81218	81302	81302
48	k141_610	9	56	646	377	1	48	199
45	k141_610	12	56	646	351	1	45	196
44	k141_610	56	99	646	133	44	1	91
44	k141_610	56	99	646	132	44	1	91
43	k141_610	56	98	646	119	86	128	128
43	k141_610	56	98	646	122	44	2	91
43	k141_610	56	98	646	121	44	2	91
43	k141_610	56	98	646	0	43	1	180
41	k141_610	17	57	646	357	1	41	191
35	k141_610	22	56	646	384	186	152	186
34	k141_610	23	56	646	386	1	34	185
28	k141_610	12	39	646	391	1	28	195
183	k141_611	58	327	441	82	1281	1012	1478
102	k141_611	38	142	441	82	1418	1314	1478
52	k141_611	387	441	441	82	648	702	1478
52	k141_611	387	441	441	82	870	924	1478
42	k141_611	391	441	441	82	1081	1131	1478
90	k141_611	38	142	441	188	61	165	175
81	k141_611	53	259	441	79	254	48	406
29	k141_611	387	418	441	79	45	76	406
78	k141_611	38	208	441	80	270	100	407
65	k141_611	38	153	441	80	384	269	407
29	k141_611	387	418	441	80	45	76	407
72	k141_611	38	142	441	189	176	72	176
69	k141_611	38	142	441	263	180	76	180
66	k141_611	71	142	441	78	62	133	143
29	k141_611	387	418	441	78	46	15	143
66	k141_611	71	142	441	195	84	13	92
66	k141_611	71	142	441	187	111	40	117
66	k141_611	71	142	441	186	143	72	149
57	k141_611	38	121	441	17	90	7	21186
52	k141_611	38	104	441	194	67	1	91
52	k141_611	38	104	441	193	67	1	91
342	k141_612	1	471	472	9	15978	15508	35387
82	k141_613	232	358	358	45	6712	6838	7148
236	k141_614	218	480	480	28	15687	15949	16061
73	k141_614	151	223	480	28	15619	15691	16061
72	k141_614	84	161	480	31	16219	16142	30327
293	k141_615	222	556	556	91	1	335	955
150	k141_615	1	153	556	36	153	1	5749
148	k141_615	64	220	556	134	1	157	157
146	k141_615	133	311	556	209	2	180	180
143	k141_615	142	311	556	116	4	173	173
87	k141_615	133	228	556	246	1	96	96
87	k141_615	64	153	556	44	90	1	12616
81	k141_615	133	222	556	44	12527	12616	12616
83	k141_615	131	222	556	315	92	1	92
81	k141_615	131	220	556	10	123211	123300	123300
81	k141_615	142	228	556	245	87	1	95
81	k141_615	133	222	556	244	90	1	91
80	k141_615	133	221	556	248	3	91	91
80	k141_615	133	221	556	247	89	1	91
79	k141_615	133	220	556	243	89	2	91
79	k141_615	133	220	556	242	89	2	91
79	k141_615	133	220	556	52	88	1	3635
79	k141_615	133	220	556	8	88	1	57352
76	k141_615	142	223	556	53	7117	7198	7198
76	k141_615	142	223	556	35	81221	81302	81302
169	k141_617	1	199	363	14	100659	100461	110506
99	k141_617	262	363	363	14	100398	100297	110506
77	k141_617	195	271	363	14	100466	100390	110506
22585	k141_215	52	22636	22636	29	34627	12043	34627
114	k141_215	14002	14175	22636	29	1492	1665	34627
35	k141_215	40	74	22636	29	34627	34593	34627
141	k141_215	1	141	22636	76	141	1	807
37	k141_215	38	74	22636	76	92	56	807
37	k141_215	50	86	22636	76	104	68	807
90	k141_215	52	141	22636	21	1	90	11895
67	k141_215	562	655	22636	21	529	622	11895
35	k141_215	40	74	22636	21	1	35	11895
38	k141_215	15627	15718	22636	14	108366	108457	110506
222	k141_216	1	222	222	66	537	758	857
200	k141_217	1	200	200	66	478	677	857
177	k141_218	60	260	347	31	19480	19680	30327
85	k141_218	257	347	347	31	19678	19768	30327
71	k141_218	1	74	347	34	1422	1495	14643
185	k141_220	1	353	360	24	5723	5371	18804
113	k141_222	401	513	516	304	1	113	113
110	k141_222	380	492	516	304	1	113	113
95	k141_222	422	516	516	304	1	95	113
90	k141_222	379	471	516	304	21	113	113
74	k141_222	443	516	516	304	1	74	113
69	k141_222	379	450	516	304	42	113	113
53	k141_222	464	516	516	304	1	53	113
48	k141_222	379	429	516	304	63	113	113
32	k141_222	485	516	516	304	1	32	113
85	k141_222	429	513	516	24	18804	18720	18804
85	k141_222	408	492	516	24	18804	18720	18804
82	k141_222	387	471	516	24	18804	18720	18804
69	k141_222	379	450	516	24	18791	18720	18804
67	k141_222	450	516	516	24	18804	18738	18804
48	k141_222	379	429	516	24	18770	18720	18804
46	k141_222	471	516	516	24	18804	18759	18804
284	k141_223	1	299	432	68	299	1	4014
130	k141_224	126	333	394	19	2063	1856	42415
280	k141_226	4	352	352	29	12204	12552	34627
143	k141_530	221	375	375	5	1	155	24744
110	k141_530	1	125	375	5	125	1	24744
72	k141_531	41	160	362	8	47380	47499	57352
44	k141_531	1	44	362	351	5	48	196
41	k141_531	1	41	362	377	8	48	199
40	k141_531	2	41	362	357	1	40	191
37	k141_531	7	43	362	384	186	150	186
34	k141_531	8	41	362	386	1	34	185
274	k141_535	1	373	373	30	17649	18021	18475
212	k141_536	3	286	348	11	73086	73369	73369
366	k141_537	242	628	679	148	5	391	391
200	k141_537	74	327	679	87	254	1	377
75	k141_537	1	75	679	87	328	254	377
141	k141_537	539	679	679	89	405	265	405
93	k141_537	533	628	679	152	96	1	382
65	k141_537	242	327	679	152	378	293	382
41	k141_537	1	41	679	387	140	180	180
41	k141_537	1	41	679	179	140	180	180
208	k141_538	1	307	309	45	7080	6774	7148
149	k141_540	1	152	577	5	167	16	24744
93	k141_540	485	577	577	304	21	113	113
92	k141_540	486	577	577	304	1	92	113
72	k141_540	485	556	577	304	42	113	113
71	k141_540	507	577	577	304	1	71	113
51	k141_540	485	535	577	304	63	113	113
50	k141_540	528	577	577	304	1	50	113
30	k141_540	485	514	577	304	84	113	113
29	k141_540	549	577	577	304	1	29	113
85	k141_540	493	577	577	24	18804	18720	18804
72	k141_540	485	556	577	24	18791	18720	18804
64	k141_540	514	577	577	24	18804	18741	18804
51	k141_540	485	535	577	24	18770	18720	18804
43	k141_540	535	577	577	24	18804	18762	18804
30	k141_540	485	514	577	24	18749	18720	18804
164	k141_541	15	193	204	209	180	2	180
162	k141_541	15	182	204	116	173	6	173
104	k141_541	1	104	204	91	104	1	955
87	k141_541	106	204	204	134	157	59	157
84	k141_541	98	193	204	246	96	1	96
80	k141_541	104	195	204	315	1	92	92
79	k141_541	98	182	204	245	1	85	95
78	k141_541	104	193	204	244	1	90	91
78	k141_541	104	193	204	44	12616	12527	12616
78	k141_541	106	195	204	10	123300	123211	123300
77	k141_541	105	193	204	247	1	89	91
77	k141_541	105	193	204	248	91	3	91
76	k141_541	106	193	204	243	2	89	91
76	k141_541	106	193	204	242	2	89	91
76	k141_541	106	193	204	52	1	88	3635
76	k141_541	106	193	204	8	1	88	57352
74	k141_541	103	182	204	53	7198	7119	7198
74	k141_541	103	182	204	35	81302	81223	81302
204	k141_542	140	346	346	16	5615	5821	10951
114	k141_542	1	150	346	14	88528	88677	110506
107	k141_543	257	387	388	8	36278	36408	57352
58	k141_543	257	320	388	393	122	185	186
264	k141_544	313	588	588	156	1	276	425
254	k141_545	1	332	345	35	63736	64067	81302
3632	k141_227	53	3687	5336	52	3635	1	3635
955	k141_227	3689	4643	5336	91	1	955	955
550	k141_227	4787	5336	5336	120	1	550	617
177	k141_227	4554	4733	5336	0	180	1	180
177	k141_227	4697	4876	5336	380	1	180	180
177	k141_227	4645	4824	5336	262	1	180	180
177	k141_227	4606	4785	5336	131	1	180	180
174	k141_227	3599	3778	5336	209	1	180	180
170	k141_227	3606	3778	5336	116	1	173	173
142	k141_227	4735	4876	5336	285	1	142	142
142	k141_227	4554	4695	5336	118	1	142	142
141	k141_227	4645	4785	5336	117	141	1	141
141	k141_227	1	141	5336	90	40	180	180
138	k141_227	1	141	5336	291	40	180	180
128	k141_227	4697	4824	5336	271	1	128	128
128	k141_227	4606	4733	5336	119	1	128	128
93	k141_227	3600	3695	5336	246	1	96	96
91	k141_227	4696	4786	5336	277	91	1	91
91	k141_227	52	142	5336	181	91	1	91
91	k141_227	4644	4734	5336	133	91	1	91
90	k141_227	4697	4786	5336	355	90	1	91
90	k141_227	53	142	5336	323	90	1	91
90	k141_227	52	141	5336	182	91	2	91
90	k141_227	4645	4734	5336	132	90	1	91
90	k141_227	4644	4733	5336	121	91	2	91
90	k141_227	4696	4785	5336	276	1	90	91
89	k141_227	4697	4785	5336	339	90	2	91
89	k141_227	53	141	5336	309	90	2	91
89	k141_227	4645	4733	5336	122	90	2	91
89	k141_227	53	141	5336	48	1	89	26068
88	k141_227	3599	3689	5336	244	91	1	91
88	k141_227	3598	3688	5336	248	1	91	91
87	k141_227	3600	3689	5336	315	90	1	92
87	k141_227	3599	3688	5336	247	90	1	91
87	k141_227	3606	3695	5336	245	90	1	95
87	k141_227	3598	3687	5336	243	91	2	91
87	k141_227	3600	3689	5336	44	12527	12616	12616
86	k141_227	3599	3687	5336	242	90	2	91
86	k141_227	3599	3687	5336	8	89	1	57352
85	k141_227	3600	3687	5336	134	70	157	157
85	k141_227	3600	3687	5336	10	123213	123300	123300
83	k141_227	3599	3690	5336	53	7107	7198	7198
82	k141_227	3606	3690	5336	35	81218	81302	81302
51	k141_227	1	51	5336	75	1988	2038	2038
191	k141_228	116	363	363	11	13046	12799	73369
176	k141_548	41	291	291	82	969	1219	1478
85	k141_548	25	133	291	82	1277	1385	1478
83	k141_548	3	112	291	82	1369	1478	1478
72	k141_548	31	141	291	82	1166	1276	1478
56	k141_548	146	273	291	82	867	994	1478
48	k141_548	149	205	291	82	648	704	1478
120	k141_548	52	180	291	78	143	15	143
113	k141_548	3	139	291	186	13	149	149
108	k141_548	23	139	291	187	1	117	117
106	k141_548	3	141	291	189	13	151	176
106	k141_548	105	276	291	79	1	172	406
75	k141_548	31	141	291	79	134	244	406
61	k141_548	3	141	291	79	220	358	406
36	k141_548	238	282	291	79	248	292	406
103	k141_548	3	141	291	263	17	155	180
35	k141_548	101	141	291	263	1	41	180
92	k141_548	3	112	291	188	110	1	175
81	k141_548	52	141	291	188	175	86	175
83	k141_548	50	141	291	195	1	92	92
82	k141_548	3	141	291	80	221	359	407
76	k141_548	105	180	291	80	1	76	407
66	k141_548	31	141	291	80	135	245	407
66	k141_548	3	149	291	17	41	187	21186
53	k141_548	77	141	291	17	1	65	21186
36	k141_548	100	141	291	194	1	42	91
36	k141_548	100	141	291	193	1	42	91
35	k141_548	101	141	291	192	2	42	91
35	k141_548	101	141	291	191	2	42	91
35	k141_548	101	141	291	190	94	54	94
118	k141_549	1	118	364	153	37	154	188
39	k141_549	115	153	364	153	150	188	188
54	k141_549	169	228	364	33	1	60	30152
54	k141_549	169	228	364	30	18475	18416	18475
254	k141_230	6	355	355	63	358	9	2551
76	k141_230	274	355	355	196	235	154	235
76	k141_230	274	355	355	55	5035	5116	5124
221	k141_551	219	451	535	17	21186	20954	21186
88	k141_551	448	535	535	17	20956	20869	21186
293	k141_553	71	429	429	38	6928	6570	6937
250	k141_554	1	325	325	19	15713	15389	42415
311	k141_555	1	359	421	10	359	1	123300
119	k141_555	270	421	421	77	1214	1063	1214
365	k141_556	1	377	377	14	94822	95198	110506
236	k141_557	1	236	236	35	16994	16759	81302
275	k141_558	73	386	386	15	44219	44532	111734
79	k141_558	1	82	386	15	44146	44227	111734
140	k141_559	266	435	435	79	154	323	406
103	k141_559	66	225	435	79	291	132	406
55	k141_559	66	153	435	79	405	318	406
53	k141_559	316	404	435	79	318	406	406
37	k141_559	320	356	435	79	1	37	406
37	k141_559	113	149	435	79	37	1	406
115	k141_559	309	435	435	17	18	144	21186
103	k141_559	66	174	435	17	112	4	21186
73	k141_559	360	435	435	17	393	468	21186
44	k141_559	66	109	435	17	436	393	21186
35	k141_559	316	356	435	17	139	179	21186
35	k141_559	113	153	435	17	179	139	21186
101	k141_559	88	221	435	263	180	47	180
83	k141_559	266	381	435	263	65	180	180
57	k141_559	316	435	435	263	1	120	180
55	k141_559	66	153	435	263	88	1	180
98	k141_559	88	221	435	189	176	43	176
86	k141_559	266	381	435	189	61	176	176
96	k141_559	267	416	435	188	175	26	175
74	k141_559	66	202	435	188	39	175	175
85	k141_559	266	416	435	82	1303	1453	1478
73	k141_559	66	213	435	82	1440	1293	1478
70	k141_559	274	361	435	82	1194	1281	1478
61	k141_559	108	195	435	82	1281	1194	1478
36	k141_559	360	404	435	82	1166	1210	1478
85	k141_559	76	202	435	80	282	156	407
84	k141_559	267	419	435	80	156	308	407
68	k141_559	277	404	435	80	280	407	407
66	k141_559	66	221	435	80	406	251	407
37	k141_559	320	356	435	80	1	37	407
37	k141_559	113	149	435	80	37	1	407
79	k141_559	266	356	435	195	2	92	92
58	k141_559	113	203	435	195	92	2	92
78	k141_559	267	356	435	78	143	54	143
57	k141_559	113	202	435	78	54	143	143
77	k141_559	266	354	435	187	29	117	117
65	k141_559	115	221	435	187	117	11	117
77	k141_559	266	354	435	186	61	149	149
65	k141_559	115	221	435	186	149	43	149
56	k141_559	66	154	435	194	89	1	91
54	k141_559	315	404	435	194	1	90	91
56	k141_559	66	154	435	193	89	1	91
54	k141_559	315	404	435	193	1	90	91
55	k141_559	66	153	435	190	7	94	94
53	k141_559	316	404	435	190	94	6	94
55	k141_559	66	153	435	192	89	2	91
53	k141_559	316	404	435	192	2	90	91
55	k141_559	66	153	435	191	89	2	91
53	k141_559	316	404	435	191	2	90	91
54	k141_559	12	65	435	377	199	146	199
49	k141_559	17	65	435	351	196	148	196
44	k141_559	22	65	435	391	195	152	195
40	k141_559	26	65	435	357	191	152	191
35	k141_559	31	65	435	384	1	35	186
34	k141_559	32	65	435	386	185	152	185
142	k141_560	204	372	372	79	155	323	406
81	k141_560	1	81	372	79	326	406	406
75	k141_560	1	144	372	79	212	355	406
63	k141_560	37	141	372	79	134	238	406
53	k141_560	253	341	372	79	318	406	406
37	k141_560	257	293	372	79	1	37	406
31	k141_560	111	141	372	79	1	31	406
141	k141_560	1	141	372	186	5	145	149
64	k141_560	204	291	372	186	62	149	149
126	k141_560	1	141	372	189	5	145	176
73	k141_560	204	318	372	189	62	176	176
123	k141_560	1	141	372	263	9	149	180
76	k141_560	204	318	372	263	66	180	180
57	k141_560	253	372	372	263	1	120	180
35	k141_560	107	144	372	263	1	38	180
115	k141_560	246	372	372	17	18	144	21186
75	k141_560	1	144	372	17	33	176	21186
73	k141_560	297	372	372	17	393	468	21186
44	k141_560	89	141	372	17	7	59	21186
35	k141_560	253	293	372	17	139	179	21186
33	k141_560	1	33	372	17	147	179	21186
110	k141_560	29	141	372	187	1	113	117
64	k141_560	204	291	372	187	30	117	117
109	k141_560	1	118	372	188	118	1	175
84	k141_560	204	353	372	188	175	26	175
84	k141_560	58	141	372	188	175	92	175
103	k141_560	1	118	372	82	1361	1478	1478
97	k141_560	31	139	372	82	1277	1385	1478
72	k141_560	204	353	372	82	1304	1453	1478
58	k141_560	214	298	372	82	1197	1281	1478
36	k141_560	297	341	372	82	1166	1210	1478
102	k141_560	1	144	372	80	213	356	407
81	k141_560	1	81	372	80	327	407	407
72	k141_560	204	356	372	80	156	308	407
68	k141_560	211	341	372	80	277	407	407
63	k141_560	37	144	372	80	135	242	407
37	k141_560	257	293	372	80	1	37	407
31	k141_560	111	141	372	80	1	31	407
86	k141_560	56	141	372	195	1	86	92
66	k141_560	204	293	372	195	3	92	92
86	k141_560	1	86	372	190	86	1	94
53	k141_560	253	341	372	190	94	6	94
35	k141_560	107	144	372	190	94	57	94
84	k141_560	58	141	372	78	143	60	143
66	k141_560	204	293	372	78	143	54	143
82	k141_560	1	82	372	193	10	91	91
54	k141_560	252	341	372	193	1	90	91
36	k141_560	106	144	372	193	1	39	91
82	k141_560	1	82	372	191	10	91	91
53	k141_560	253	341	372	191	2	90	91
35	k141_560	107	144	372	191	2	39	91
81	k141_560	1	81	372	194	10	90	91
54	k141_560	252	341	372	194	1	90	91
36	k141_560	106	144	372	194	1	39	91
81	k141_560	1	81	372	192	10	90	91
53	k141_560	253	341	372	192	2	90	91
35	k141_560	107	144	372	192	2	39	91
174	k141_561	1	309	309	15	46977	46669	111734
100	k141_562	164	332	332	9	15544	15712	35387
197	k141_563	1	317	321	16	10875	10559	10951
308	k141_564	1	383	383	17	20793	20411	21186
229	k141_565	1	229	229	17	332	560	21186
141	k141_565	62	229	229	17	69	236	21186
102	k141_565	62	172	229	79	248	358	406
414	k141_566	164	634	634	17	90	560	21186
159	k141_566	164	373	634	17	414	623	21186
126	k141_566	467	634	634	17	69	236	21186
122	k141_566	1	143	634	17	768	626	21186
36	k141_566	200	253	634	17	12	65	21186
87	k141_566	467	577	634	79	248	358	406
84	k141_566	164	253	634	79	269	358	406
81	k141_566	263	370	634	79	137	244	406
36	k141_566	185	253	634	79	176	244	406
45	k141_566	164	253	634	80	270	359	407
42	k141_566	200	253	634	80	192	245	407
43	k141_566	180	261	634	78	127	46	143
42	k141_566	212	253	634	192	1	42	91
42	k141_566	212	253	634	191	1	42	91
41	k141_566	213	253	634	263	1	41	180
41	k141_566	180	253	634	263	82	155	180
41	k141_566	213	253	634	194	2	42	91
41	k141_566	213	253	634	193	2	42	91
41	k141_566	213	253	634	190	94	54	94
41	k141_566	180	253	634	189	78	151	176
37	k141_566	217	253	634	189	1	37	176
38	k141_566	180	253	634	195	19	92	92
38	k141_566	180	253	634	188	159	86	175
37	k141_566	217	253	634	186	1	37	149
36	k141_566	180	251	634	186	78	149	149
36	k141_566	180	251	634	187	46	117	117
30	k141_566	213	245	634	82	1353	1385	1478
249	k141_567	243	509	509	120	617	351	617
238	k141_567	1	238	509	58	238	1	507
89	k141_567	153	241	509	58	419	507	507
167	k141_567	153	331	509	159	1	179	179
165	k141_567	152	331	509	169	180	1	180
164	k141_567	153	331	509	300	180	2	180
92	k141_567	149	240	509	138	92	1	92
91	k141_567	152	242	509	274	91	1	91
91	k141_567	151	241	509	335	1	91	91
90	k141_567	152	241	509	350	90	1	91
90	k141_567	152	241	509	32	90	1	22903
90	k141_567	152	241	509	15	90	1	111734
90	k141_567	151	240	509	395	1	90	91
90	k141_567	153	242	509	364	2	91	91
90	k141_567	152	241	509	275	1	90	91
90	k141_567	149	238	509	11	73280	73369	73369
89	k141_567	152	240	509	346	90	2	91
89	k141_567	152	240	509	13	89	1	12931
89	k141_567	153	241	509	337	2	90	91
89	k141_567	153	241	509	34	14555	14643	14643
87	k141_567	154	240	509	7	87	1	59364
78	k141_567	242	331	509	299	91	2	91
350	k141_568	1	374	374	19	17671	18044	42415
148	k141_569	1	154	263	36	154	1	5749
145	k141_569	65	221	263	134	1	157	157
115	k141_569	134	263	263	209	2	131	180
113	k141_569	145	263	263	116	6	124	173
84	k141_569	65	154	263	44	90	1	12616
78	k141_569	134	223	263	44	12527	12616	12616
84	k141_569	134	229	263	246	1	96	96
80	k141_569	132	223	263	315	92	1	92
